date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2013-07-08,24.709999084472656,1373290200000,24.75,25.63,25.04,0.00,0.00,0.00,5.48
2013-07-09,25.479999542236328,1373376600000,24.78,25.63,25.02,0.00,0.00,0.00,5.82
2013-07-10,25.799999237060547,1373463000000,24.83,25.63,24.99,0.00,0.00,0.00,6.08
2013-07-11,25.809999465942383,1373549400000,24.88,25.64,24.97,0.00,0.00,0.00,6.12
2013-07-12,25.90999984741211,1373635800000,24.93,25.64,24.95,0.00,0.00,0.00,6.14
2013-07-15,26.280000686645508,1373895000000,25.00,25.65,24.94,0.00,0.00,0.00,6.22
2013-07-16,26.31999969482422,1373981400000,25.06,25.67,24.93,0.00,0.00,0.00,6.23
2013-07-17,26.649999618530273,1374067800000,25.14,25.69,24.92,0.00,0.00,0.00,6.30
2013-07-18,26.18000030517578,1374154200000,25.19,25.70,24.91,0.00,0.00,0.00,6.18
2013-07-19,25.8799991607666,1374240600000,25.22,25.70,24.90,0.00,0.00,0.00,6.06
2013-07-22,26.049999237060547,1374499800000,25.26,25.71,24.89,0.00,0.00,0.00,6.07
2013-07-23,26.1299991607666,1374586200000,25.31,25.71,24.88,0.00,0.00,0.00,6.08
2013-07-24,26.510000228881836,1374672600000,25.36,25.73,24.87,0.00,0.00,0.00,6.17
2013-07-25,34.36000061035156,1374759000000,25.80,25.89,24.89,0.00,0.00,0.00,8.55
2013-07-26,34.0099983215332,1374845400000,26.20,26.04,24.92,0.00,0.00,0.00,9.03
2013-07-29,35.43000030517578,1375104600000,26.65,26.22,24.97,0.00,0.00,0.00,9.13
2013-07-30,37.630001068115234,1375191000000,27.19,26.44,25.02,0.00,0.00,0.00,9.55
2013-07-31,36.79999923706055,1375277400000,27.66,26.63,25.08,0.00,0.00,0.00,9.23
2013-08-01,37.4900016784668,1375363800000,28.14,26.84,25.15,0.00,0.00,0.00,9.17
2013-08-02,38.04999923706055,1375450200000,28.62,27.05,25.22,0.00,0.00,0.00,9.15
2013-08-05,39.189998626708984,1375709400000,29.14,27.28,25.29,0.00,0.00,0.00,9.15
2013-08-06,38.54999923706055,1375795800000,29.60,27.49,25.36,0.00,0.00,0.00,9.15
2013-08-07,38.869998931884766,1375882200000,30.05,27.71,25.43,0.00,0.00,0.00,9.15
2013-08-08,38.540000915527344,1375968600000,30.46,27.91,25.50,0.00,0.00,0.00,8.75
2013-08-09,38.5,1376055000000,30.85,28.11,25.57,0.00,0.00,0.00,8.67
2013-08-12,38.220001220703125,1376314200000,31.21,28.30,25.64,0.00,0.00,0.00,8.65
2013-08-13,37.02000045776367,1376400600000,31.50,28.46,25.70,0.00,0.00,0.00,8.18
2013-08-14,36.650001525878906,1376487000000,31.75,28.62,25.77,0.00,0.00,0.00,7.77
2013-08-15,36.560001373291016,1376573400000,31.98,28.77,25.83,0.00,0.00,0.00,7.52
2013-08-16,37.08000183105469,1376659800000,32.23,28.93,25.90,0.00,0.00,0.00,7.58
2013-08-19,37.810001373291016,1376919000000,32.50,29.09,25.97,0.00,0.00,0.00,7.78
2013-08-20,38.40999984741211,1377005400000,32.79,29.27,26.05,0.00,0.00,0.00,7.95
2013-08-21,38.31999969482422,1377091800000,33.06,29.44,26.12,0.00,0.00,0.00,7.80
2013-08-22,38.54999923706055,1377178200000,33.33,29.61,26.20,0.00,0.00,0.00,7.73
2013-08-23,40.54999923706055,1377264600000,33.68,29.82,26.28,0.00,0.00,0.00,8.07
2013-08-26,41.34000015258789,1377523800000,34.06,30.04,26.37,0.00,0.00,0.00,8.13
2013-08-27,39.63999938964844,1377610200000,34.33,30.22,26.45,0.00,0.00,0.00,7.77
2013-08-28,40.54999923706055,1377696600000,34.63,30.41,26.54,0.00,0.00,0.00,7.94
2013-08-29,41.279998779296875,1377783000000,34.96,30.62,26.63,0.00,0.00,0.00,8.11
2013-08-30,41.290000915527344,1377869400000,35.26,30.82,26.72,0.00,0.00,0.00,8.01
2013-09-03,41.869998931884766,1378215000000,35.59,31.03,26.81,0.00,0.00,0.00,8.07
2013-09-04,41.779998779296875,1378301400000,35.89,31.23,26.91,0.00,0.00,0.00,7.90
2013-09-05,42.65999984741211,1378387800000,36.22,31.45,27.00,0.00,0.00,0.00,8.07
2013-09-06,43.95000076293945,1378474200000,36.60,31.68,27.10,0.00,0.00,0.00,8.13
2013-09-09,44.040000915527344,1378733400000,36.96,31.91,27.20,0.00,0.00,0.00,8.15
2013-09-10,43.599998474121094,1378819800000,37.28,32.13,27.30,0.00,0.00,0.00,7.99
2013-09-11,45.040000915527344,1378906200000,37.66,32.38,27.41,0.00,0.00,0.00,8.12
2013-09-12,44.75,1378992600000,38.01,32.61,27.50,0.00,0.00,0.00,8.11
2013-09-13,44.310001373291016,1379079000000,38.31,32.83,27.59,0.00,0.00,0.00,7.79
2013-09-16,42.5099983215332,1379338200000,38.52,33.02,27.68,0.00,0.00,0.00,6.93
2013-09-17,45.06999969482422,1379424600000,38.84,33.24,27.77,0.00,0.00,0.00,7.61
2013-09-18,45.22999954223633,1379511000000,39.15,33.47,27.86,0.00,0.00,0.00,7.67
2013-09-19,45.97999954223633,1379597400000,39.48,33.70,27.96,0.00,0.00,0.00,7.82
2013-09-20,47.4900016784668,1379683800000,39.87,33.96,28.05,0.00,0.00,0.00,8.08
2013-09-23,47.189998626708984,1379943000000,40.23,34.21,28.15,0.00,0.00,0.00,8.03
2013-09-24,48.45000076293945,1380029400000,40.63,34.48,28.26,0.00,0.00,0.00,8.13
2013-09-25,49.459999084472656,1380115800000,41.06,34.77,28.38,0.00,0.00,0.00,8.15
2013-09-26,50.38999938964844,1380202200000,41.52,35.06,28.50,0.00,0.00,0.00,8.15
2013-09-27,51.2400016784668,1380288600000,41.99,35.37,28.62,0.00,0.00,0.00,8.55
2013-09-30,50.22999954223633,1380547800000,42.39,35.65,28.74,0.00,0.00,0.00,8.23
2013-10-01,50.41999816894531,1380634200000,42.79,35.92,28.85,0.00,0.00,0.00,8.14
2013-10-02,50.279998779296875,1380720600000,43.15,36.20,28.96,0.00,0.00,0.00,7.93
2013-10-03,49.18000030517578,1380807000000,43.45,36.44,29.07,0.00,0.00,0.00,7.39
2013-10-04,51.040000915527344,1380893400000,43.82,36.72,29.19,0.00,0.00,0.00,7.77
2013-10-07,50.52000045776367,1381152600000,44.14,36.98,29.31,0.00,0.00,0.00,7.54
2013-10-08,47.13999938964844,1381239000000,44.29,37.17,29.41,0.00,0.00,0.00,6.59
2013-10-09,46.77000045776367,1381325400000,44.41,37.35,29.52,0.00,0.00,0.00,6.33
2013-10-10,49.04999923706055,1381411800000,44.64,37.57,29.64,0.00,0.00,0.00,6.58
2013-10-11,49.11000061035156,1381498200000,44.85,37.79,29.75,0.00,0.00,0.00,6.60
2013-10-14,49.5099983215332,1381757400000,45.08,38.01,29.87,0.00,0.00,0.00,6.63
2013-10-15,49.5,1381843800000,45.30,38.23,29.99,0.00,0.00,0.00,6.60
2013-10-16,51.13999938964844,1381930200000,45.58,38.47,30.12,0.00,0.00,0.00,6.97
2013-10-17,52.209999084472656,1382016600000,45.91,38.73,30.25,0.00,0.00,0.00,7.27
2013-10-18,54.220001220703125,1382103000000,46.31,39.02,30.39,0.00,0.00,0.00,7.84
2013-10-21,53.849998474121094,1382362200000,46.68,39.30,30.53,0.00,0.00,0.00,7.69
2013-10-22,52.68000030517578,1382448600000,46.97,39.55,30.66,0.00,0.00,0.00,7.18
2013-10-23,51.900001525878906,1382535000000,47.21,39.79,30.79,0.00,0.00,0.00,6.75
2013-10-24,52.45000076293945,1382621400000,47.47,40.03,30.91,0.00,0.00,0.00,6.74
2013-10-25,51.95000076293945,1382707800000,47.69,40.25,31.03,0.00,0.00,0.00,6.60
2013-10-28,50.22999954223633,1382967000000,47.81,40.44,31.14,0.00,0.00,0.00,6.31
2013-10-29,49.400001525878906,1383053400000,47.89,40.61,31.25,0.00,0.00,0.00,6.13
2013-10-30,49.0099983215332,1383139800000,47.94,40.77,31.37,0.00,0.00,0.00,6.03
2013-10-31,50.209999084472656,1383226200000,48.05,40.94,31.48,0.00,0.00,0.00,6.16
2013-11-01,49.75,1383312600000,48.14,41.11,31.60,0.00,0.00,0.00,6.11
2013-11-04,48.220001220703125,1383575400000,48.14,41.24,31.70,0.00,0.00,0.00,5.89
2013-11-05,50.11000061035156,1383661800000,48.24,41.41,31.82,0.00,0.00,0.00,6.09
2013-11-06,49.119998931884766,1383748200000,48.28,41.56,31.94,0.00,0.00,0.00,5.99
2013-11-07,47.560001373291016,1383834600000,48.24,41.67,32.05,0.00,0.00,0.00,5.64
2013-11-08,47.529998779296875,1383921000000,48.21,41.78,32.16,0.00,0.00,0.00,5.57
2013-11-11,46.20000076293945,1384180200000,48.11,41.86,32.27,0.00,0.00,0.00,5.38
2013-11-12,46.61000061035156,1384266600000,48.04,41.95,32.37,0.00,0.00,0.00,5.41
2013-11-13,48.709999084472656,1384353000000,48.07,42.08,32.47,0.00,0.00,0.00,5.82
2013-11-14,48.9900016784668,1384439400000,48.12,42.21,32.57,0.00,0.00,0.00,5.94
2013-11-15,49.0099983215332,1384525800000,48.16,42.34,32.68,0.00,0.00,0.00,5.96
2013-11-18,45.83000183105469,1384785000000,48.05,42.41,32.77,0.00,0.00,0.00,5.42
2013-11-19,46.36000061035156,1384871400000,47.96,42.48,32.86,0.00,0.00,0.00,5.39
2013-11-20,46.43000030517578,1384957800000,47.89,42.56,32.95,0.00,0.00,0.00,5.41
2013-11-21,46.70000076293945,1385044200000,47.83,42.63,33.03,0.00,0.00,0.00,5.46
2013-11-22,46.22999954223633,1385130600000,47.75,42.70,33.11,0.00,0.00,0.00,5.41
2013-11-25,44.81999969482422,1385389800000,47.61,42.74,33.18,0.00,0.00,0.00,5.22
2013-11-26,45.88999938964844,1385476200000,47.53,42.80,33.26,0.00,0.00,0.00,5.35
2013-11-27,46.4900016784668,1385562600000,47.48,42.87,33.33,0.00,0.00,0.00,5.46
2013-11-29,47.0099983215332,1385735400000,47.45,42.95,33.41,0.00,0.00,0.00,5.56
2013-12-02,47.060001373291016,1385994600000,47.43,43.03,33.49,0.00,0.00,0.00,5.59
2013-12-03,46.72999954223633,1386081000000,47.40,43.10,33.57,0.00,0.00,0.00,5.56
2013-12-04,48.619998931884766,1386167400000,47.46,43.20,33.65,0.00,0.00,0.00,5.93
2013-12-05,48.34000015258789,1386253800000,47.50,43.30,33.74,0.00,0.00,0.00,5.96
2013-12-06,47.939998626708984,1386340200000,47.52,43.38,33.82,0.00,0.00,0.00,5.90
2013-12-09,48.84000015258789,1386599400000,47.59,43.49,33.90,0.00,0.00,0.00,6.01
2013-12-10,50.25,1386685800000,47.72,43.62,33.99,0.00,0.00,0.00,6.21
2013-12-11,49.380001068115234,1386772200000,47.80,43.72,34.07,0.00,0.00,0.00,6.12
2013-12-12,51.83000183105469,1386858600000,47.99,43.88,34.18,0.00,0.00,0.00,6.41
2013-12-13,53.31999969482422,1386945000000,48.25,44.06,34.28,0.00,0.00,0.00,6.68
2013-12-16,53.810001373291016,1387204200000,48.53,44.24,34.39,0.00,0.00,0.00,6.79
2013-12-17,54.86000061035156,1387290600000,48.83,44.44,34.50,0.00,0.00,0.00,7.03
2013-12-18,55.56999969482422,1387377000000,49.16,44.65,34.61,0.00,0.00,0.00,7.18
2013-12-19,55.04999923706055,1387463400000,49.45,44.85,34.72,0.00,0.00,0.00,6.95
2013-12-20,55.119998931884766,1387549800000,49.73,45.04,34.84,0.00,0.00,0.00,6.84
2013-12-23,57.77000045776367,1387809000000,50.12,45.28,34.96,0.00,0.00,0.00,7.48
2013-12-24,57.959999084472656,1387895400000,50.50,45.52,35.09,0.00,0.00,0.00,7.53
2013-12-26,57.72999954223633,1388068200000,50.85,45.75,35.22,0.00,0.00,0.00,7.35
2013-12-27,55.439998626708984,1388154600000,51.08,45.93,35.33,0.00,0.00,0.00,6.69
2013-12-30,53.709999084472656,1388413800000,51.21,46.08,35.43,0.00,0.00,0.00,6.32
2013-12-31,54.650001525878906,1388500200000,51.37,46.24,35.54,0.00,0.00,0.00,6.34
2014-01-02,54.709999084472656,1388673000000,51.54,46.40,35.65,0.00,0.00,0.00,6.33
2014-01-03,54.560001373291016,1388759400000,51.68,46.55,35.75,0.00,0.00,0.00,6.29
2014-01-06,57.20000076293945,1389018600000,51.95,46.76,35.86,0.00,0.00,0.00,6.59
2014-01-07,57.91999816894531,1389105000000,52.24,46.97,35.97,0.00,0.00,0.00,6.77
2014-01-08,58.22999954223633,1389191400000,52.54,47.18,36.08,0.00,0.00,0.00,6.80
2014-01-09,57.220001220703125,1389277800000,52.77,47.37,36.18,0.00,0.00,0.00,6.58
2014-01-10,57.939998626708984,1389364200000,53.02,47.57,36.29,0.00,0.00,0.00,6.59
2014-01-13,55.90999984741211,1389623400000,53.16,47.72,36.39,0.00,0.00,0.00,6.32
2014-01-14,57.7400016784668,1389709800000,53.38,47.91,36.50,0.00,0.00,0.00,6.46
2014-01-15,57.599998474121094,1389796200000,53.59,48.10,36.61,0.00,0.00,0.00,6.44
2014-01-16,57.189998626708984,1389882600000,53.76,48.27,36.72,0.00,0.00,0.00,6.37
2014-01-17,56.29999923706055,1389969000000,53.89,48.42,36.82,0.00,0.00,0.00,6.23
2014-01-21,58.5099983215332,1390314600000,54.11,48.61,36.93,0.00,0.00,0.00,6.44
2014-01-22,57.5099983215332,1390401000000,54.28,48.78,37.04,0.00,0.00,0.00,6.34
2014-01-23,56.630001068115234,1390487400000,54.39,48.93,37.14,0.00,0.00,0.00,6.20
2014-01-24,54.45000076293945,1390573800000,54.40,49.03,37.23,0.00,0.00,0.00,5.90
2014-01-27,53.54999923706055,1390833000000,54.35,49.12,37.32,0.00,0.00,0.00,5.61
2014-01-28,55.13999938964844,1390919400000,54.39,49.23,37.41,0.00,0.00,0.00,5.87
2014-01-29,53.529998779296875,1391005800000,54.35,49.31,37.50,0.00,0.00,0.00,5.61
2014-01-30,61.08000183105469,1391092200000,54.68,49.53,37.63,0.00,0.00,0.00,6.70
2014-01-31,62.56999969482422,1391178600000,55.06,49.78,37.77,0.00,0.00,0.00,7.20
2014-02-03,61.47999954223633,1391437800000,55.38,50.00,37.90,0.00,0.00,0.00,6.91
2014-02-04,62.75,1391524200000,55.74,50.24,38.03,0.00,0.00,0.00,7.09
2014-02-05,62.189998626708984,1391610600000,56.05,50.47,38.17,0.00,0.00,0.00,6.88
2014-02-06,62.15999984741211,1391697000000,56.35,50.69,38.30,0.00,0.00,0.00,6.74
2014-02-07,64.31999969482422,1391783400000,56.74,50.94,38.45,0.00,0.00,0.00,7.17
2014-02-10,63.54999923706055,1392042600000,57.07,51.18,38.59,0.00,0.00,0.00,6.96
2014-02-11,64.8499984741211,1392129000000,57.45,51.44,38.74,0.00,0.00,0.00,7.14
2014-02-12,64.44999694824219,1392215400000,57.79,51.68,38.88,0.00,0.00,0.00,6.98
2014-02-13,67.33000183105469,1392301800000,58.26,51.98,39.04,0.00,0.00,0.00,7.55
2014-02-14,67.08999633789062,1392388200000,58.69,52.26,39.19,0.00,0.00,0.00,7.48
2014-02-18,67.30000305175781,1392733800000,59.11,52.55,39.35,0.00,0.00,0.00,7.39
2014-02-19,68.05999755859375,1392820200000,59.54,52.84,39.51,0.00,0.00,0.00,7.44
2014-02-20,69.62999725341797,1392906600000,60.04,53.16,39.68,0.00,0.00,0.00,7.70
2014-02-21,68.58999633789062,1392993000000,60.45,53.45,39.85,0.00,0.00,0.00,7.38
2014-02-24,70.77999877929688,1393252200000,60.96,53.78,40.02,0.00,0.00,0.00,7.71
2014-02-25,69.8499984741211,1393338600000,61.39,54.08,40.19,0.00,0.00,0.00,7.43
2014-02-26,69.26000213623047,1393425000000,61.78,54.37,40.36,0.00,0.00,0.00,7.12
2014-02-27,68.94000244140625,1393511400000,62.12,54.64,40.52,0.00,0.00,0.00,6.89
2014-02-28,68.45999908447266,1393597800000,62.43,54.90,40.69,0.00,0.00,0.00,6.67
2014-03-03,67.41000366210938,1393857000000,62.68,55.14,40.85,0.00,0.00,0.00,6.49
2014-03-04,68.80000305175781,1393943400000,62.98,55.40,41.01,0.00,0.00,0.00,6.57
2014-03-05,71.56999969482422,1394029800000,63.39,55.70,41.18,0.00,0.00,0.00,7.07
2014-03-06,70.83999633789062,1394116200000,63.76,55.99,41.35,0.00,0.00,0.00,6.90
2014-03-07,69.80000305175781,1394202600000,64.05,56.25,41.52,0.00,0.00,0.00,6.63
2014-03-10,72.02999877929688,1394458200000,64.44,56.54,41.70,0.00,0.00,0.00,6.91
2014-03-11,70.0999984741211,1394544600000,64.72,56.80,41.87,0.00,0.00,0.00,6.59
2014-03-12,70.87999725341797,1394631000000,65.02,57.07,42.05,0.00,0.00,0.00,6.57
2014-03-13,68.83000183105469,1394717400000,65.20,57.29,42.21,0.00,0.00,0.00,6.34
2014-03-14,67.72000122070312,1394803800000,65.33,57.48,42.38,0.00,0.00,0.00,6.17
2014-03-17,68.73999786376953,1395063000000,65.49,57.70,42.55,0.00,0.00,0.00,6.22
2014-03-18,69.19000244140625,1395149400000,65.67,57.91,42.72,0.00,0.00,0.00,6.25
2014-03-19,68.23999786376953,1395235800000,65.80,58.11,42.89,0.00,0.00,0.00,6.15
2014-03-20,66.97000122070312,1395322200000,65.86,58.28,43.06,0.00,0.00,0.00,6.00
2014-03-21,67.23999786376953,1395408600000,65.92,58.45,43.22,0.00,0.00,0.00,5.99
2014-03-24,64.0999984741211,1395667800000,65.83,58.55,43.38,0.00,0.00,0.00,5.56
2014-03-25,64.88999938964844,1395754200000,65.79,58.67,43.54,0.00,0.00,0.00,5.55
2014-03-26,60.38999938964844,1395840600000,65.53,58.70,43.67,0.00,0.00,0.00,5.12
2014-03-27,60.970001220703125,1395927000000,65.30,58.75,43.82,0.00,0.00,0.00,5.11
2014-03-28,60.0099983215332,1396013400000,65.04,58.77,43.96,0.00,0.00,0.00,5.04
2014-03-31,60.2400016784668,1396272600000,64.81,58.80,44.09,0.00,0.00,0.00,5.07
2014-04-01,62.619998931884766,1396359000000,64.70,58.87,44.23,0.00,0.00,0.00,5.33
2014-04-02,62.720001220703125,1396445400000,64.61,58.94,44.37,0.00,0.00,0.00,5.40
2014-04-03,59.4900016784668,1396531800000,64.36,58.95,44.51,0.00,0.00,0.00,5.11
2014-04-04,56.75,1396618200000,63.99,58.91,44.63,0.00,0.00,0.00,3.86
2014-04-07,56.95000076293945,1396877400000,63.64,58.87,44.74,0.00,0.00,0.00,3.65
2014-04-08,58.189998626708984,1396963800000,63.38,58.86,44.86,0.00,0.00,0.00,3.82
2014-04-09,62.40999984741211,1397050200000,63.33,58.93,45.00,0.00,0.00,0.00,5.20
2014-04-10,59.15999984741211,1397136600000,63.13,58.93,45.13,0.00,0.00,0.00,5.15
2014-04-11,58.529998779296875,1397223000000,62.90,58.93,45.26,0.00,0.00,0.00,5.10
2014-04-14,58.88999938964844,1397482200000,62.71,58.92,45.39,0.00,0.00,0.00,5.15
2014-04-15,59.09000015258789,1397568600000,62.53,58.93,45.52,0.00,0.00,0.00,5.20
2014-04-16,59.720001220703125,1397655000000,62.39,58.94,45.66,0.00,0.00,0.00,5.29
2014-04-17,58.939998626708984,1397741400000,62.22,58.94,45.79,0.00,0.00,0.00,5.24
2014-04-21,61.2400016784668,1398087000000,62.18,58.99,45.93,0.00,0.00,0.00,5.48
2014-04-22,63.029998779296875,1398173400000,62.22,59.06,46.08,0.00,0.00,0.00,5.84
2014-04-23,61.36000061035156,1398259800000,62.18,59.11,46.22,0.00,0.00,0.00,5.61
2014-04-24,60.869998931884766,1398346200000,62.11,59.14,46.36,0.00,0.00,0.00,5.52
2014-04-25,57.709999084472656,1398432600000,61.90,59.11,46.48,0.00,0.00,0.00,5.19
2014-04-28,56.13999938964844,1398691800000,61.62,59.06,46.59,0.00,0.00,0.00,3.74
2014-04-29,58.150001525878906,1398778200000,61.45,59.04,46.72,0.00,0.00,0.00,4.92
2014-04-30,59.779998779296875,1398864600000,61.37,59.05,46.84,0.00,0.00,0.00,5.34
2014-05-01,61.150001525878906,1398951000000,61.36,59.09,46.97,0.00,0.00,0.00,5.58
2014-05-02,60.459999084472656,1399037400000,61.31,59.12,47.10,0.00,0.00,0.00,5.56
2014-05-05,61.220001220703125,1399296600000,61.31,59.16,47.24,0.00,0.00,0.00,5.64
2014-05-06,58.529998779296875,1399383000000,61.17,59.15,47.37,0.00,0.00,0.00,5.37
2014-05-07,57.38999938964844,1399469400000,60.99,59.11,47.49,0.00,0.00,0.00,5.21
2014-05-08,56.7599983215332,1399555800000,60.78,59.07,47.61,0.00,0.00,0.00,5.13
2014-05-09,57.2400016784668,1399642200000,60.61,59.03,47.73,0.00,0.00,0.00,5.19
2014-05-12,59.83000183105469,1399901400000,60.57,59.05,47.86,0.00,0.00,0.00,5.49
2014-05-13,59.83000183105469,1399987800000,60.53,59.06,47.99,0.00,0.00,0.00,5.55
2014-05-14,59.22999954223633,1400074200000,60.47,59.07,48.13,0.00,0.00,0.00,5.51
2014-05-15,57.91999816894531,1400160600000,60.35,59.05,48.25,37.06,0.00,0.00,5.37
2014-05-16,58.02000045776367,1400247000000,60.23,59.03,48.38,37.10,0.00,0.00,5.36
2014-05-19,59.209999084472656,1400506200000,60.18,59.03,48.52,37.15,0.00,0.00,5.50
2014-05-20,58.560001373291016,1400592600000,60.10,59.02,48.65,37.21,0.00,0.00,5.46
2014-05-21,60.4900016784668,1400679000000,60.12,59.05,48.79,37.27,0.00,0.00,5.79
2014-05-22,60.52000045776367,1400765400000,60.14,59.08,48.94,37.32,0.00,0.00,5.85
2014-05-23,61.349998474121094,1400851800000,60.20,59.12,49.08,37.38,0.00,0.00,5.95
2014-05-27,63.47999954223633,1401197400000,60.36,59.20,49.25,37.45,0.00,0.00,6.19
2014-05-28,63.5099983215332,1401283800000,60.51,59.28,49.40,37.52,0.00,0.00,6.22
2014-05-29,63.83000183105469,1401370200000,60.68,59.37,49.56,37.59,0.00,0.00,6.24
2014-05-30,63.29999923706055,1401456600000,60.80,59.44,49.72,37.66,0.00,0.00,6.17
2014-06-02,63.08000183105469,1401715800000,60.92,59.51,49.87,37.73,0.00,0.00,6.12
2014-06-03,62.869998931884766,1401802200000,61.01,59.57,50.03,37.81,0.00,0.00,6.08
2014-06-04,63.34000015258789,1401888600000,61.12,59.65,50.20,37.88,0.00,0.00,6.11
2014-06-05,63.189998626708984,1401975000000,61.23,59.71,50.36,37.95,0.00,0.00,6.09
2014-06-06,62.5,1402061400000,61.29,59.77,50.51,38.02,0.00,0.00,6.00
2014-06-09,62.880001068115234,1402320600000,61.36,59.82,50.66,38.10,0.00,0.00,6.02
2014-06-10,65.7699966430664,1402407000000,61.58,59.94,50.83,38.17,0.00,0.00,6.31
2014-06-11,65.77999877929688,1402493400000,61.78,60.05,51.00,38.25,0.00,0.00,6.35
2014-06-12,64.29000091552734,1402579800000,61.91,60.13,51.16,38.32,0.00,0.00,6.18
2014-06-13,64.5,1402666200000,62.03,60.21,51.32,38.39,0.00,0.00,6.15
2014-06-16,64.19000244140625,1402925400000,62.14,60.28,51.48,38.46,0.00,0.00,6.10
2014-06-17,64.4000015258789,1403011800000,62.25,60.36,51.64,38.52,0.00,0.00,6.10
2014-06-18,65.5999984741211,1403098200000,62.41,60.46,51.81,38.59,0.00,0.00,6.21
2014-06-19,64.33999633789062,1403184600000,62.51,60.53,51.97,38.65,0.00,0.00,6.09
2014-06-20,64.5,1403271000000,62.60,60.61,52.13,38.72,0.00,0.00,6.07
2014-06-23,65.37000274658203,1403530200000,62.74,60.70,52.30,38.78,0.00,0.00,6.15
2014-06-24,65.72000122070312,1403616600000,62.88,60.79,52.46,38.85,0.00,0.00,6.18
2014-06-25,67.44000244140625,1403703000000,63.11,60.92,52.64,38.92,0.00,0.00,6.35
2014-06-26,67.12999725341797,1403789400000,63.30,61.04,52.80,38.99,0.00,0.00,6.33
2014-06-27,67.5999984741211,1403875800000,63.51,61.16,52.98,39.06,0.00,0.00,6.35
2014-06-30,67.29000091552734,1404135000000,63.70,61.28,53.15,39.14,0.00,0.00,6.30
2014-07-01,68.05999755859375,1404221400000,63.91,61.40,53.32,39.21,0.00,0.00,6.35
2014-07-02,66.44999694824219,1404307800000,64.03,61.50,53.49,39.28,0.00,0.00,6.17
2014-07-03,66.29000091552734,1404394200000,64.14,61.59,53.66,39.35,0.00,0.00,6.11
2014-07-07,65.29000091552734,1404739800000,64.20,61.66,53.81,39.42,0.00,0.00,5.99
2014-07-08,62.7599983215332,1404826200000,64.13,61.68,53.96,39.48,0.00,0.00,5.59
2014-07-09,64.97000122070312,1404912600000,64.17,61.74,54.12,39.55,0.00,0.00,5.85
2014-07-10,64.87000274658203,1404999000000,64.20,61.80,54.28,39.61,0.00,0.00,5.89
2014-07-11,66.33999633789062,1405085400000,64.31,61.89,54.44,39.69,0.00,0.00,6.04
2014-07-14,67.9000015258789,1405344600000,64.48,62.00,54.60,39.77,0.00,0.00,6.21
2014-07-15,67.16999816894531,1405431000000,64.61,62.10,54.76,39.84,0.00,0.00,6.16
2014-07-16,67.66000366210938,1405517400000,64.76,62.20,54.93,39.92,0.00,0.00,6.18
2014-07-17,66.41000366210938,1405603800000,64.84,62.28,55.09,40.00,0.00,0.00,6.05
2014-07-18,68.41999816894531,1405690200000,65.02,62.40,55.26,40.07,0.00,0.00,6.21
2014-07-21,69.4000015258789,1405949400000,65.23,62.53,55.43,40.16,0.00,0.00,6.32
2014-07-22,69.2699966430664,1406035800000,65.43,62.66,55.61,40.24,0.00,0.00,6.31
2014-07-23,71.29000091552734,1406122200000,65.71,62.82,55.75,40.32,0.00,0.00,6.48
2014-07-24,74.9800033569336,1406208600000,66.17,63.05,55.92,40.42,0.00,0.00,7.11
2014-07-25,75.19000244140625,1406295000000,66.61,63.28,56.08,40.52,0.00,0.00,7.17
2014-07-28,74.91999816894531,1406554200000,67.01,63.50,56.23,40.62,0.00,0.00,7.02
2014-07-29,73.70999908447266,1406640600000,67.34,63.69,56.37,40.73,0.00,0.00,6.69
2014-07-30,74.68000030517578,1406727000000,67.70,63.90,56.52,40.84,0.00,0.00,6.71
2014-07-31,72.6500015258789,1406813400000,67.94,64.06,56.66,40.94,0.00,0.00,6.46
2014-08-01,72.36000061035156,1406899800000,68.15,64.22,56.79,41.04,0.00,0.00,6.36
2014-08-04,73.51000213623047,1407159000000,68.42,64.39,56.93,41.15,0.00,0.00,6.42
2014-08-05,72.69000244140625,1407245400000,68.62,64.55,57.07,41.25,0.00,0.00,6.33
2014-08-06,72.47000122070312,1407331800000,68.81,64.70,57.20,41.35,0.00,0.00,6.27
2014-08-07,73.16999816894531,1407418200000,69.02,64.86,57.34,41.46,0.00,0.00,6.31
2014-08-08,73.05999755859375,1407504600000,69.22,65.02,57.48,41.56,0.00,0.00,6.29
2014-08-11,73.44000244140625,1407763800000,69.43,65.17,57.63,41.66,0.00,0.00,6.30
