date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2000-02-29,3.4437499046325684,951834600000,3.62,3.68,3.53,0.00,0.00,0.00,4.40
2000-03-01,3.293750047683716,951921000000,3.60,3.68,3.53,0.00,0.00,0.00,2.76
2000-03-02,3.128124952316284,952007400000,3.58,3.67,3.53,0.00,0.00,0.00,2.03
2000-03-03,3.125,952093800000,3.56,3.66,3.53,0.00,0.00,0.00,1.89
2000-03-06,3.1968750953674316,952353000000,3.54,3.65,3.53,0.00,0.00,0.00,1.86
2000-03-07,3.174999952316284,952439400000,3.52,3.64,3.53,0.00,0.00,0.00,1.85
2000-03-08,3.1812500953674316,952525800000,3.50,3.63,3.53,0.00,0.00,0.00,1.85
2000-03-09,3.440624952316284,952612200000,3.50,3.63,3.53,0.00,0.00,0.00,4.55
2000-03-10,3.34375,952698600000,3.49,3.62,3.53,0.00,0.00,0.00,4.86
2000-03-13,3.265625,952957800000,3.48,3.61,3.53,0.00,0.00,0.00,2.85
2000-03-14,3.28125,953044200000,3.47,3.61,3.53,0.00,0.00,0.00,2.45
2000-03-15,3.1875,953130600000,3.46,3.60,3.53,0.00,0.00,0.00,1.97
2000-03-16,3.3125,953217000000,3.45,3.60,3.53,0.00,0.00,0.00,4.36
2000-03-17,3.2406249046325684,953303400000,3.44,3.59,3.53,0.00,0.00,0.00,2.35
2000-03-20,3.2093749046325684,953562600000,3.43,3.58,3.53,0.00,0.00,0.00,1.95
2000-03-21,3.6187500953674316,953649000000,3.44,3.58,3.53,0.00,0.00,0.00,5.45
2000-03-22,3.534374952316284,953735400000,3.44,3.58,3.53,0.00,0.00,0.00,5.79
2000-03-23,3.3843750953674316,953821800000,3.44,3.58,3.53,0.00,0.00,0.00,5.35
2000-03-24,3.6343750953674316,953908200000,3.45,3.58,3.53,0.00,0.00,0.00,6.14
2000-03-27,3.65625,954167400000,3.46,3.58,3.52,0.00,0.00,0.00,6.33
2000-03-28,3.5062499046325684,954253800000,3.46,3.58,3.52,0.00,0.00,0.00,5.84
2000-03-29,3.3125,954340200000,3.46,3.57,3.52,0.00,0.00,0.00,5.13
2000-03-30,3.325000047683716,954426600000,3.45,3.57,3.51,0.00,0.00,0.00,5.04
2000-03-31,3.3499999046325684,954513000000,3.44,3.56,3.51,0.00,0.00,0.00,5.10
2000-04-03,3.1781249046325684,954768600000,3.43,3.56,3.50,0.00,0.00,0.00,2.50
2000-04-04,3.1968750953674316,954855000000,3.42,3.55,3.50,0.00,0.00,0.00,1.98
2000-04-05,3.109375,954941400000,3.40,3.54,3.49,0.00,0.00,0.00,1.88
2000-04-06,3.2125000953674316,955027800000,3.40,3.54,3.48,0.00,0.00,0.00,2.26
2000-04-07,3.378124952316284,955114200000,3.39,3.53,3.48,0.00,0.00,0.00,4.75
2000-04-10,3.168750047683716,955373400000,3.38,3.53,3.48,0.00,0.00,0.00,2.43
2000-04-11,3.168750047683716,955459800000,3.37,3.52,3.47,0.00,0.00,0.00,1.97
2000-04-12,2.8187499046325684,955546200000,3.35,3.51,3.47,0.00,0.00,0.00,1.47
2000-04-13,2.4000000953674316,955632600000,3.30,3.49,3.46,0.00,0.00,0.00,1.09
2000-04-14,2.34375,955719000000,3.25,3.46,3.45,0.00,0.00,0.00,1.02
2000-04-17,2.3531250953674316,955978200000,3.21,3.44,3.44,0.00,0.00,0.00,1.00
2000-04-18,2.746875047683716,956064600000,3.19,3.43,3.43,0.00,0.00,0.00,1.28
2000-04-19,2.671875,956151000000,3.16,3.42,3.42,0.00,0.00,0.00,1.34
2000-04-20,2.6187500953674316,956237400000,3.14,3.40,3.41,0.00,0.00,0.00,1.35
2000-04-24,2.4906249046325684,956583000000,3.10,3.38,3.40,0.00,0.00,0.00,1.07
2000-04-25,2.621875047683716,956669400000,3.08,3.37,3.39,0.00,0.00,0.00,1.29
2000-04-26,2.674999952316284,956755800000,3.06,3.36,3.39,0.00,0.00,0.00,1.34
2000-04-27,2.643749952316284,956842200000,3.04,3.34,3.38,0.00,0.00,0.00,1.35
2000-04-28,2.7593750953674316,956928600000,3.03,3.33,3.38,0.00,0.00,0.00,1.35
2000-05-01,2.996875047683716,957187800000,3.02,3.33,3.38,0.00,0.00,0.00,4.53
2000-05-02,2.8062500953674316,957274200000,3.01,3.32,3.37,0.00,0.00,0.00,1.99
2000-05-03,2.706249952316284,957360600000,3.00,3.30,3.37,0.00,0.00,0.00,1.48
2000-05-04,2.753124952316284,957447000000,2.99,3.29,3.37,0.00,0.00,0.00,1.38
2000-05-05,2.924999952316284,957533400000,2.98,3.29,3.37,0.00,0.00,0.00,4.43
2000-05-08,2.800781011581421,957792600000,2.98,3.28,3.36,0.00,0.00,0.00,1.97
2000-05-09,2.8125,957879000000,2.97,3.27,3.36,0.00,0.00,0.00,1.47
2000-05-10,2.6656250953674316,957965400000,2.95,3.26,3.36,0.00,0.00,0.00,1.37
2000-05-11,2.7437500953674316,958051800000,2.94,3.25,3.35,0.00,0.00,0.00,1.35
2000-05-12,2.6875,958138200000,2.93,3.24,3.35,0.00,0.00,0.00,1.35
2000-05-15,2.8031249046325684,958397400000,2.92,3.23,3.35,0.00,0.00,0.00,4.23
2000-05-16,2.953125,958483800000,2.93,3.22,3.35,0.00,0.00,0.00,5.40
2000-05-17,3.049999952316284,958570200000,2.93,3.22,3.35,0.00,0.00,0.00,5.92
2000-05-18,2.768749952316284,958656600000,2.92,3.21,3.35,0.00,0.00,0.00,2.26
2000-05-19,2.6312499046325684,958743000000,2.91,3.20,3.35,0.00,0.00,0.00,1.53
2000-05-22,2.59375,959002200000,2.89,3.19,3.34,0.00,0.00,0.00,1.39
2000-05-23,2.3343749046325684,959088600000,2.87,3.17,3.34,0.00,0.00,0.00,1.08
2000-05-24,2.4281249046325684,959175000000,2.85,3.16,3.34,0.00,0.00,0.00,1.02
2000-05-25,2.2750000953674316,959261400000,2.82,3.14,3.34,0.00,0.00,0.00,1.00
2000-05-26,2.325000047683716,959347800000,2.79,3.13,3.34,0.00,0.00,0.00,1.00
2000-05-30,2.5875000953674316,959693400000,2.78,3.12,3.34,0.00,0.00,0.00,1.28
2000-05-31,2.4156250953674316,959779800000,2.77,3.10,3.34,0.00,0.00,0.00,1.06
2000-06-01,2.5093750953674316,959866200000,2.75,3.09,3.33,0.00,0.00,0.00,1.29
2000-06-02,2.893749952316284,959952600000,2.76,3.09,3.33,0.00,0.00,0.00,5.17
2000-06-05,2.7249999046325684,960211800000,2.76,3.08,3.33,0.00,0.00,0.00,5.27
2000-06-06,2.528125047683716,960298200000,2.75,3.07,3.33,0.00,0.00,0.00,2.13
2000-06-07,2.590625047683716,960384600000,2.74,3.06,3.33,0.00,0.00,0.00,1.51
2000-06-08,2.59375,960471000000,2.73,3.05,3.33,0.00,0.00,0.00,1.38
2000-06-09,2.609375,960557400000,2.73,3.05,3.33,0.00,0.00,0.00,4.22
2000-06-12,2.421875,960816600000,2.71,3.03,3.33,0.00,0.00,0.00,1.64
2000-06-13,2.450000047683716,960903000000,2.70,3.02,3.33,0.00,0.00,0.00,1.13
2000-06-14,2.3218750953674316,960989400000,2.68,3.01,3.33,0.00,0.00,0.00,1.03
2000-06-15,2.315624952316284,961075800000,2.66,3.00,3.33,0.00,0.00,0.00,1.01
2000-06-16,2.299999952316284,961162200000,2.64,2.98,3.32,0.00,0.00,0.00,1.00
2000-06-19,2.265625,961421400000,2.63,2.97,3.32,0.00,0.00,0.00,1.00
2000-06-20,2.3062500953674316,961507800000,2.61,2.96,3.32,0.00,0.00,0.00,1.00
2000-06-21,2.3031249046325684,961594200000,2.60,2.94,3.32,0.00,0.00,0.00,1.00
2000-06-22,2.0999999046325684,961680600000,2.57,2.93,3.31,0.00,0.00,0.00,1.00
2000-06-23,1.693750023841858,961767000000,2.53,2.91,3.31,0.00,0.00,0.00,1.00
2000-06-26,1.696874976158142,962026200000,2.49,2.88,3.30,0.00,0.00,0.00,1.00
2000-06-27,1.8250000476837158,962112600000,2.46,2.86,3.30,0.00,0.00,0.00,1.00
2000-06-28,1.8937499523162842,962199000000,2.43,2.84,3.29,0.00,0.00,0.00,1.00
2000-06-29,1.8562500476837158,962285400000,2.40,2.83,3.29,0.00,0.00,0.00,1.00
2000-06-30,1.8156249523162842,962371800000,2.37,2.81,3.28,0.00,0.00,0.00,1.00
2000-07-03,1.850000023841858,962631000000,2.35,2.79,3.28,0.00,0.00,0.00,1.00
2000-07-05,1.8250000476837158,962803800000,2.32,2.77,3.27,0.00,0.00,0.00,1.00
2000-07-06,1.803125023841858,962890200000,2.30,2.75,3.27,0.00,0.00,0.00,1.00
2000-07-07,1.806249976158142,962976600000,2.27,2.73,3.26,0.00,0.00,0.00,1.00
2000-07-10,1.7531249523162842,963235800000,2.25,2.72,3.26,0.00,0.00,0.00,1.00
2000-07-11,1.65625,963322200000,2.22,2.70,3.25,0.00,0.00,0.00,1.00
2000-07-12,1.7531249523162842,963408600000,2.20,2.68,3.24,0.00,0.00,0.00,1.00
2000-07-13,1.75,963495000000,2.17,2.66,3.24,0.00,0.00,0.00,1.00
2000-07-14,2.1312499046325684,963581400000,2.17,2.65,3.23,0.00,0.00,0.00,4.37
2000-07-17,2.0562500953674316,963840600000,2.17,2.64,3.23,0.00,0.00,0.00,1.67
2000-07-18,2.0875000953674316,963927000000,2.16,2.63,3.23,0.00,0.00,0.00,4.36
2000-07-19,2.043750047683716,964013400000,2.16,2.62,3.22,0.00,0.00,0.00,1.67
2000-07-20,2.015625,964099800000,2.15,2.61,3.22,0.00,0.00,0.00,1.13
2000-07-21,2.0562500953674316,964186200000,2.14,2.60,3.22,0.00,0.00,0.00,4.19
2000-07-24,1.9375,964445400000,2.13,2.58,3.22,0.00,0.00,0.00,1.64
2000-07-25,1.881250023841858,964531800000,2.12,2.57,3.21,0.00,0.00,0.00,1.13
2000-07-26,1.803125023841858,964618200000,2.11,2.56,3.21,0.00,0.00,0.00,1.03
2000-07-27,1.568750023841858,964704600000,2.08,2.54,3.21,0.00,0.00,0.00,1.01
2000-07-28,1.5,964791000000,2.05,2.52,3.20,0.00,0.00,0.00,1.00
2000-07-31,1.506250023841858,965050200000,2.03,2.50,3.20,0.00,0.00,0.00,1.00
2000-08-01,1.5125000476837158,965136600000,2.00,2.48,3.20,0.00,0.00,0.00,1.00
2000-08-02,1.540624976158142,965223000000,1.98,2.46,3.19,0.00,0.00,0.00,1.00
2000-08-03,1.5750000476837158,965309400000,1.96,2.45,3.19,0.00,0.00,0.00,1.00
2000-08-04,1.625,965395800000,1.94,2.43,3.19,0.00,0.00,0.00,1.00
2000-08-07,1.6906249523162842,965655000000,1.93,2.42,3.19,0.00,0.00,0.00,1.00
2000-08-08,1.646875023841858,965741400000,1.92,2.40,3.18,0.00,0.00,0.00,1.00
2000-08-09,1.5437500476837158,965827800000,1.90,2.39,3.18,0.00,0.00,0.00,1.00
2000-08-10,1.521875023841858,965914200000,1.88,2.37,3.18,0.00,0.00,0.00,1.00
2000-08-11,1.6843750476837158,966000600000,1.87,2.36,3.17,0.00,0.00,0.00,1.00
2000-08-14,1.743749976158142,966259800000,1.86,2.34,3.17,0.00,0.00,0.00,1.00
2000-08-15,1.8781249523162842,966346200000,1.86,2.34,3.17,0.00,0.00,0.00,4.73
2000-08-16,1.931249976158142,966432600000,1.87,2.33,3.16,0.00,0.00,0.00,5.72
2000-08-17,1.912500023841858,966519000000,1.87,2.32,3.16,0.00,0.00,0.00,5.82
2000-08-18,1.9500000476837158,966605400000,1.87,2.31,3.15,0.00,0.00,0.00,6.00
2000-08-21,1.875,966864600000,1.87,2.31,3.15,0.00,0.00,0.00,5.67
2000-08-22,1.8250000476837158,966951000000,1.87,2.30,3.14,0.00,0.00,0.00,5.25
2000-08-23,1.9406249523162842,967037400000,1.87,2.29,3.14,0.00,0.00,0.00,5.83
2000-08-24,1.96875,967123800000,1.88,2.28,3.13,0.00,0.00,0.00,6.07
2000-08-25,1.9968750476837158,967210200000,1.89,2.28,3.13,0.00,0.00,0.00,6.22
2000-08-28,1.9562499523162842,967469400000,1.89,2.27,3.12,0.00,0.00,0.00,6.04
2000-08-29,1.9812500476837158,967555800000,1.89,2.27,3.12,0.00,0.00,0.00,6.10
2000-08-30,2.1468749046325684,967642200000,1.91,2.26,3.12,0.00,0.00,0.00,7.22
2000-08-31,2.075000047683716,967728600000,1.91,2.26,3.11,0.00,0.00,0.00,6.72
2000-09-01,2.075000047683716,967815000000,1.92,2.26,3.11,0.00,0.00,0.00,6.54
2000-09-05,2.284374952316284,968160600000,1.94,2.26,3.10,0.00,0.00,0.00,7.71
2000-09-06,2.293750047683716,968247000000,1.96,2.26,3.10,0.00,0.00,0.00,7.94
2000-09-07,2.174999952316284,968333400000,1.97,2.26,3.10,0.00,0.00,0.00,7.23
2000-09-08,2.1468749046325684,968419800000,1.98,2.25,3.09,0.00,0.00,0.00,6.76
2000-09-11,2.1187500953674316,968679000000,1.98,2.25,3.09,0.00,0.00,0.00,6.45
2000-09-12,2.1343750953674316,968765400000,1.99,2.25,3.08,0.00,0.00,0.00,6.42
2000-09-13,2.121875047683716,968851800000,2.00,2.25,3.08,0.00,0.00,0.00,6.32
2000-09-14,2.2437500953674316,968938200000,2.01,2.25,3.08,0.00,0.00,0.00,7.10
2000-09-15,2.1812500953674316,969024600000,2.02,2.25,3.07,0.00,0.00,0.00,6.64
2000-09-18,2.140625,969283800000,2.02,2.24,3.07,0.00,0.00,0.00,6.32
2000-09-19,2.0374999046325684,969370200000,2.02,2.24,3.06,0.00,0.00,0.00,5.79
2000-09-20,1.875,969456600000,2.02,2.23,3.06,0.00,0.00,0.00,1.96
2000-09-21,2.003124952316284,969543000000,2.02,2.23,3.05,0.00,0.00,0.00,4.67
2000-09-22,2.0718750953674316,969629400000,2.02,2.23,3.05,0.00,0.00,0.00,5.64
2000-09-25,2.018749952316284,969888600000,2.02,2.22,3.04,0.00,0.00,0.00,5.47
2000-09-26,1.9874999523162842,969975000000,2.02,2.22,3.03,0.00,0.00,0.00,5.30
2000-09-27,1.8937499523162842,970061400000,2.01,2.21,3.02,0.00,0.00,0.00,1.86
2000-09-28,2,970147800000,2.01,2.21,3.02,0.00,0.00,0.00,4.66
2000-09-29,1.921875,970234200000,2.01,2.20,3.01,0.00,0.00,0.00,4.88
2000-10-02,1.7937500476837158,970493400000,2.00,2.19,3.00,0.00,0.00,0.00,1.78
2000-10-03,1.7531249523162842,970579800000,1.98,2.19,2.99,0.00,0.00,0.00,1.16
2000-10-04,1.7999999523162842,970666200000,1.98,2.18,2.98,0.00,0.00,0.00,1.03
2000-10-05,1.678125023841858,970752600000,1.96,2.17,2.97,0.00,0.00,0.00,1.01
2000-10-06,1.578125,970839000000,1.94,2.16,2.96,0.00,0.00,0.00,1.00
2000-10-09,1.5031249523162842,971098200000,1.92,2.15,2.95,0.00,0.00,0.00,1.00
2000-10-10,1.521875023841858,971184600000,1.90,2.13,2.94,0.00,0.00,0.00,1.00
2000-10-11,1.390625,971271000000,1.88,2.12,2.93,0.00,0.00,0.00,1.00
2000-10-12,1.256250023841858,971357400000,1.85,2.10,2.92,0.00,0.00,0.00,1.00
2000-10-13,1.421875,971443800000,1.83,2.09,2.91,0.00,0.00,0.00,1.00
2000-10-16,1.2156250476837158,971703000000,1.80,2.07,2.90,0.00,0.00,0.00,1.00
2000-10-17,1.0968749523162842,971789400000,1.76,2.06,2.88,0.00,0.00,0.00,1.00
2000-10-18,1.256250023841858,971875800000,1.74,2.04,2.87,0.00,0.00,0.00,1.00
2000-10-19,1.3875000476837158,971962200000,1.72,2.03,2.86,0.00,0.00,0.00,1.00
2000-10-20,1.540624976158142,972048600000,1.71,2.02,2.85,0.00,0.00,0.00,1.00
2000-10-23,1.5,972307800000,1.70,2.01,2.84,0.00,0.00,0.00,1.00
2000-10-24,1.478124976158142,972394200000,1.69,2.00,2.84,0.00,0.00,0.00,1.00
2000-10-25,1.59375,972480600000,1.69,1.99,2.83,0.00,0.00,0.00,1.00
2000-10-26,1.84375,972567000000,1.69,1.99,2.82,0.00,0.00,0.00,5.56
2000-10-27,1.78125,972653400000,1.70,1.99,2.81,0.00,0.00,0.00,6.03
2000-10-30,1.6437499523162842,972916200000,1.69,1.98,2.81,0.00,0.00,0.00,5.27
2000-10-31,1.8312499523162842,973002600000,1.70,1.98,2.80,0.00,0.00,0.00,6.22
2000-11-01,1.868749976158142,973089000000,1.71,1.97,2.80,0.00,0.00,0.00,6.67
2000-11-02,1.9874999523162842,973175400000,1.72,1.97,2.79,0.00,0.00,0.00,7.73
2000-11-03,1.8781249523162842,973261800000,1.73,1.97,2.78,0.00,0.00,0.00,6.84
2000-11-06,1.828125,973521000000,1.74,1.97,2.78,0.00,0.00,0.00,6.32
2000-11-07,1.8468749523162842,973607400000,1.74,1.97,2.77,0.00,0.00,0.00,6.29
2000-11-08,1.693750023841858,973693800000,1.74,1.96,2.76,0.00,0.00,0.00,5.36
2000-11-09,1.5625,973780200000,1.73,1.95,2.75,0.00,0.00,0.00,1.87
2000-11-10,1.5031249523162842,973866600000,1.72,1.95,2.74,0.00,0.00,0.00,1.17
2000-11-13,1.390625,974125800000,1.70,1.94,2.73,0.00,0.00,0.00,1.03
2000-11-14,1.446874976158142,974212200000,1.69,1.93,2.72,0.00,0.00,0.00,1.01
2000-11-15,1.475000023841858,974298600000,1.68,1.92,2.71,0.00,0.00,0.00,1.00
2000-11-16,1.390625,974385000000,1.67,1.91,2.70,0.00,0.00,0.00,1.00
2000-11-17,1.3718750476837158,974471400000,1.65,1.90,2.69,0.00,0.00,0.00,1.00
2000-11-20,1.290624976158142,974730600000,1.63,1.89,2.68,0.00,0.00,0.00,1.00
2000-11-21,1.212499976158142,974817000000,1.61,1.87,2.67,0.00,0.00,0.00,1.00
2000-11-22,1.259374976158142,974903400000,1.60,1.86,2.65,0.00,0.00,0.00,1.00
2000-11-24,1.446874976158142,975076200000,1.59,1.85,2.64,0.00,0.00,0.00,1.00
2000-11-27,1.399999976158142,975335400000,1.58,1.85,2.63,0.00,0.00,0.00,1.00
2000-11-28,1.2515629529953003,975421800000,1.56,1.83,2.62,0.00,0.00,0.00,1.00
2000-11-29,1.3468749523162842,975508200000,1.55,1.83,2.61,0.00,0.00,0.00,1.00
2000-11-30,1.234375,975594600000,1.54,1.81,2.59,0.00,0.00,0.00,1.00
2000-12-01,1.2312500476837158,975681000000,1.52,1.80,2.58,0.00,0.00,0.00,1.00
2000-12-04,1.328125,975940200000,1.51,1.79,2.57,0.00,0.00,0.00,1.00
2000-12-05,1.2687499523162842,976026600000,1.50,1.78,2.55,0.00,0.00,0.00,1.00
2000-12-06,1.181249976158142,976113000000,1.49,1.77,2.54,0.00,0.00,0.00,1.00
2000-12-07,1.068750023841858,976199400000,1.47,1.76,2.52,0.00,0.00,0.00,1.00
2000-12-08,1.171875,976285800000,1.45,1.75,2.51,0.00,0.00,0.00,1.00
2000-12-11,1.265625,976545000000,1.44,1.74,2.49,0.00,0.00,0.00,1.00
2000-12-12,1.2937500476837158,976631400000,1.43,1.73,2.48,0.00,0.00,0.00,1.00
2000-12-13,1.1875,976717800000,1.42,1.72,2.46,0.00,0.00,0.00,1.00
2000-12-14,1.134374976158142,976804200000,1.41,1.71,2.45,0.00,0.00,0.00,1.00
2000-12-15,1.1437499523162842,976890600000,1.40,1.70,2.43,0.00,0.00,0.00,1.00
2000-12-18,0.9937499761581421,977149800000,1.38,1.69,2.42,0.00,0.00,0.00,1.00
2000-12-19,0.9125000238418579,977236200000,1.35,1.67,2.40,0.00,0.00,0.00,1.00
2000-12-20,0.8343750238418579,977322600000,1.33,1.66,2.39,0.00,0.00,0.00,1.00
2000-12-21,0.7593749761581421,977409000000,1.30,1.64,2.38,0.00,0.00,0.00,1.00
2000-12-22,0.778124988079071,977495400000,1.27,1.62,2.36,2.91,0.00,0.00,1.00
2000-12-26,0.846875011920929,977841000000,1.25,1.61,2.35,2.90,0.00,0.00,1.00
2000-12-27,0.84375,977927400000,1.23,1.59,2.34,2.90,0.00,0.00,1.00
2000-12-28,0.8687499761581421,978013800000,1.22,1.58,2.32,2.89,0.00,0.00,1.00
2000-12-29,0.778124988079071,978100200000,1.19,1.56,2.31,2.89,0.00,0.00,1.00
2001-01-02,0.6937500238418579,978445800000,1.17,1.55,2.30,2.88,0.00,0.00,1.00
2001-01-03,0.878125011920929,978532200000,1.16,1.54,2.29,2.87,0.00,0.00,1.00
2001-01-04,0.7749999761581421,978618600000,1.14,1.52,2.28,2.87,0.00,0.00,1.00
2001-01-05,0.7281249761581421,978705000000,1.12,1.51,2.27,2.86,0.00,0.00,1.00
2001-01-08,0.746874988079071,978964200000,1.10,1.49,2.26,2.85,0.00,0.00,1.00
2001-01-09,0.8187500238418579,979050600000,1.09,1.48,2.25,2.85,0.00,0.00,1.00
2001-01-10,0.824999988079071,979137000000,1.07,1.47,2.24,2.84,0.00,0.00,1.00
2001-01-11,0.8500000238418579,979223400000,1.06,1.45,2.23,2.84,0.00,0.00,1.00
2001-01-12,0.8843749761581421,979309800000,1.05,1.44,2.22,2.84,0.00,0.00,1.00
2001-01-16,0.903124988079071,979655400000,1.05,1.43,2.21,2.83,0.00,0.00,1.00
2001-01-17,0.918749988079071,979741800000,1.04,1.42,2.20,2.83,0.00,0.00,1.00
2001-01-18,0.9750000238418579,979828200000,1.04,1.42,2.19,2.82,0.00,0.00,1.00
2001-01-19,0.996874988079071,979914600000,1.03,1.41,2.18,2.82,0.00,0.00,4.20
2001-01-22,0.925000011920929,980173800000,1.03,1.40,2.17,2.82,0.00,0.00,1.64
2001-01-23,0.947655975818634,980260200000,1.03,1.39,2.16,2.81,0.00,0.00,1.13
2001-01-24,1.09375,980346600000,1.03,1.38,2.15,2.81,0.00,0.00,5.27
2001-01-25,0.949999988079071,980433000000,1.02,1.38,2.15,2.80,0.00,0.00,1.85
2001-01-26,0.9750000238418579,980519400000,1.02,1.37,2.14,2.80,0.00,0.00,4.28
2001-01-29,1.006250023841858,980778600000,1.02,1.36,2.13,2.80,0.00,0.00,5.06
2001-01-30,0.9468749761581421,980865000000,1.02,1.35,2.12,2.79,0.00,0.00,1.81
2001-01-31,0.8656250238418579,980951400000,1.01,1.34,2.10,2.79,0.00,0.00,1.16
2001-02-01,0.8125,981037800000,1.00,1.33,2.09,2.78,0.00,0.00,1.03
2001-02-02,0.71875,981124200000,0.99,1.32,2.08,2.78,0.00,0.00,1.01
2001-02-05,0.721875011920929,981383400000,0.97,1.31,2.07,2.78,0.00,0.00,1.00
2001-02-06,0.7906249761581421,981469800000,0.97,1.30,2.05,2.77,0.00,0.00,1.00
2001-02-07,0.75,981556200000,0.95,1.29,2.04,2.77,0.00,0.00,1.00
2001-02-08,0.71875,981642600000,0.94,1.28,2.03,2.77,0.00,0.00,1.00
2001-02-09,0.668749988079071,981729000000,0.93,1.27,2.02,2.76,0.00,0.00,1.00
2001-02-12,0.7250000238418579,981988200000,0.92,1.26,2.00,2.76,0.00,0.00,1.00
2001-02-13,0.6875,982074600000,0.91,1.25,1.99,2.76,0.00,0.00,1.00
2001-02-14,0.721875011920929,982161000000,0.90,1.24,1.98,2.75,0.00,0.00,1.00
2001-02-15,0.7250000238418579,982247400000,0.89,1.23,1.97,2.75,0.00,0.00,1.00
2001-02-16,0.684374988079071,982333800000,0.88,1.22,1.96,2.74,0.00,0.00,1.00
2001-02-20,0.625,982679400000,0.87,1.21,1.95,2.74,0.00,0.00,1.00
2001-02-21,0.596875011920929,982765800000,0.86,1.20,1.94,2.73,0.00,0.00,1.00
2001-02-22,0.596875011920929,982852200000,0.84,1.18,1.93,2.73,0.00,0.00,1.00
2001-02-23,0.590624988079071,982938600000,0.83,1.17,1.92,2.72,0.00,0.00,1.00
2001-02-26,0.596875011920929,983197800000,0.82,1.16,1.90,2.72,0.00,0.00,1.00
2001-02-27,0.5874999761581421,983284200000,0.81,1.15,1.89,2.71,0.00,0.00,1.00
2001-02-28,0.5093749761581421,983370600000,0.79,1.14,1.88,2.71,0.00,0.00,1.00
2001-03-01,0.5218750238418579,983457000000,0.78,1.13,1.87,2.70,0.00,0.00,1.00
2001-03-02,0.5,983543400000,0.77,1.12,1.86,2.70,0.00,0.00,1.00
2001-03-05,0.6312500238418579,983802600000,0.76,1.11,1.85,2.69,0.00,0.00,1.00
2001-03-06,0.59375,983889000000,0.75,1.10,1.84,2.69,0.00,0.00,1.00
2001-03-07,0.612500011920929,983975400000,0.74,1.09,1.83,2.68,0.00,0.00,1.00
2001-03-08,0.5843750238418579,984061800000,0.74,1.08,1.82,2.67,0.00,0.00,1.00
2001-03-09,0.612500011920929,984148200000,0.73,1.07,1.81,2.67,0.00,0.00,1.00
2001-03-12,0.53125,984407400000,0.72,1.06,1.80,2.66,0.00,0.00,1.00
2001-03-13,0.550000011920929,984493800000,0.71,1.05,1.79,2.66,0.00,0.00,1.00
2001-03-14,0.53125,984580200000,0.70,1.04,1.78,2.65,0.00,0.00,1.00
2001-03-15,0.543749988079071,984666600000,0.70,1.03,1.77,2.65,0.00,0.00,1.00
2001-03-16,0.550000011920929,984753000000,0.69,1.02,1.75,2.64,0.00,0.00,1.00
2001-03-19,0.5249999761581421,985012200000,0.68,1.01,1.74,2.64,0.00,0.00,1.00
2001-03-20,0.512499988079071,985098600000,0.67,1.00,1.73,2.63,0.00,0.00,1.00
2001-03-21,0.5,985185000000,0.66,0.99,1.72,2.62,0.00,0.00,1.00
2001-03-22,0.5093749761581421,985271400000,0.66,0.98,1.71,2.62,0.00,0.00,1.00
2001-03-23,0.5093749761581421,985357800000,0.65,0.98,1.69,2.61,0.00,0.00,1.00
2001-03-26,0.546999990940094,985617000000,0.64,0.97,1.68,2.60,0.00,0.00,1.00
2001-03-27,0.5820000171661377,985703400000,0.64,0.96,1.67,2.59,0.00,0.00,1.00
2001-03-28,0.5400000214576721,985789800000,0.64,0.95,1.66,2.59,0.00,0.00,1.00
2001-03-29,0.5,985876200000,0.63,0.94,1.65,2.58,0.00,0.00,1.00
2001-03-30,0.5115000009536743,985962600000,0.62,0.94,1.64,2.57,0.00,0.00,1.00
2001-04-02,0.45500001311302185,986218200000,0.62,0.93,1.63,2.56,0.00,0.00,1.00
2001-04-03,0.43149998784065247,986304600000,0.61,0.92,1.62,2.55,0.00,0.00,1.00
2001-04-04,0.41999998688697815,986391000000,0.60,0.91,1.60,2.54,0.00,0.00,1.00
2001-04-05,0.4560000002384186,986477400000,0.59,0.90,1.59,2.54,0.00,0.00,1.00
2001-04-06,0.41850000619888306,986563800000,0.58,0.89,1.58,2.53,0.00,0.00,1.00
2001-04-09,0.5590000152587891,986823000000,0.58,0.88,1.57,2.52,0.00,0.00,4.19
2001-04-10,0.6004999876022339,986909400000,0.58,0.88,1.56,2.51,0.00,0.00,5.59
2001-04-11,0.6660000085830688,986995800000,0.59,0.87,1.56,2.51,0.00,0.00,7.28
2001-04-12,0.7335000038146973,987082200000,0.59,0.87,1.55,2.50,0.00,0.00,8.66
2001-04-16,0.7014999985694885,987427800000,0.60,0.87,1.54,2.49,0.00,0.00,8.13
2001-04-17,0.7369999885559082,987514200000,0.61,0.87,1.53,2.48,0.00,0.00,8.43
2001-04-18,0.8270000219345093,987600600000,0.62,0.87,1.53,2.47,0.00,0.00,9.29
2001-04-19,0.7994999885559082,987687000000,0.63,0.86,1.52,2.47,0.00,0.00,9.06
2001-04-20,0.7889999747276306,987773400000,0.63,0.86,1.51,2.46,0.00,0.00,9.01
2001-04-23,0.8100000023841858,988032600000,0.64,0.86,1.51,2.45,0.00,0.00,9.00
2001-04-24,0.7839999794960022,988119000000,0.65,0.86,1.50,2.44,0.00,0.00,8.60
2001-04-25,0.8044999837875366,988205400000,0.66,0.86,1.49,2.44,0.00,0.00,8.92
