date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2018-04-23,8930.8798828125,1524441600000,8236.64,9087.67,8754.55,5216.54,2845.06,0.00,6.09
2018-04-24,9697.5,1524528000000,8307.90,9099.17,8776.01,5234.39,2854.47,0.00,6.75
2018-04-25,8845.740234375,1524614400000,8334.14,9094.39,8794.75,5250.54,2863.03,0.00,6.12
2018-04-26,9281.509765625,1524700800000,8380.35,9097.92,8815.10,5267.54,2872.02,0.00,6.34
2018-04-27,8987.0498046875,1524787200000,8409.95,9095.83,8834.70,5283.96,2880.73,0.00,6.08
2018-04-28,9348.48046875,1524873600000,8455.73,9100.60,8856.09,5301.09,2889.80,0.00,6.32
2018-04-29,9419.080078125,1524960000000,8502.72,9106.61,8877.36,5318.37,2898.93,0.00,6.38
2018-04-30,9240.5498046875,1525046400000,8538.71,9109.13,8897.72,5335.28,2907.89,0.00,6.27
2018-05-01,9119.009765625,1525132800000,8567.02,9109.32,8916.85,5351.94,2916.73,0.00,6.16
2018-05-02,9235.919921875,1525219200000,8599.65,9111.71,8936.31,5368.83,2925.68,0.00,6.19
2018-05-03,9743.8603515625,1525305600000,8655.47,9123.64,8957.88,5386.73,2935.15,0.00,6.44
2018-05-04,9700.759765625,1525392000000,8706.46,9134.53,8979.15,5404.53,2944.59,0.00,6.44
2018-05-05,9858.150390625,1525478400000,8762.64,9148.18,9001.05,5422.58,2954.18,0.00,6.49
2018-05-06,9654.7998046875,1525564800000,8806.16,9157.74,9021.35,5440.16,2963.57,0.00,6.36
2018-05-07,9373.009765625,1525651200000,8833.81,9161.80,9040.58,5457.06,2972.67,0.00,6.16
2018-05-08,9234.8203125,1525737600000,8853.37,9163.18,9058.71,5473.73,2981.64,0.00,6.04
2018-05-09,9325.1796875,1525824000000,8876.38,9166.23,9076.44,5490.59,2990.70,0.00,6.05
2018-05-10,9043.9404296875,1525910400000,8884.56,9163.93,9094.30,5506.87,2999.48,0.00,5.78
2018-05-11,8441.490234375,1525996800000,8862.94,9150.30,9109.74,5521.88,3007.66,0.00,5.29
2018-05-12,8504.8896484375,1526083200000,8845.48,9138.12,9126.81,5536.94,3015.91,0.00,5.23
2018-05-13,8723.9404296875,1526169600000,8839.55,9130.30,9144.20,5552.44,3024.37,0.00,5.34
2018-05-14,8716.7900390625,1526256000000,8833.56,9122.50,9160.68,5567.95,3032.88,0.00,5.36
2018-05-15,8510.3798828125,1526342400000,8817.80,9110.95,9176.32,5583.05,3041.16,0.00,5.26
2018-05-16,8368.830078125,1526428800000,8795.90,9096.95,9192.88,5597.79,3049.30,0.00,5.18
2018-05-17,8094.31982421875,1526515200000,8761.67,9078.03,9208.36,5611.93,3057.16,0.00,5.03
2018-05-18,8250.9697265625,1526601600000,8736.76,9062.43,9224.87,5626.35,3065.18,0.00,5.10
2018-05-19,8247.1796875,1526688000000,8712.88,9047.05,9241.21,5640.53,3073.20,0.00,5.12
2018-05-20,8513.25,1526774400000,8703.14,9036.97,9258.74,5655.53,3081.50,0.00,5.28
2018-05-21,8418.990234375,1526860800000,8689.28,9025.31,9276.89,5670.56,3089.70,0.00,5.27
2018-05-22,8041.77978515625,1526947200000,8657.69,9006.76,9296.43,5684.83,3097.51,0.00,5.07
2018-05-23,7557.81982421875,1527033600000,8604.04,8979.42,9312.12,5698.12,3104.85,0.00,2.09
2018-05-24,7587.33984375,1527120000000,8554.45,8953.15,9327.96,5711.49,3112.20,0.00,1.50
2018-05-25,7480.14013671875,1527206400000,8502.04,8925.36,9343.55,5724.64,3119.45,0.00,1.38
2018-05-26,7355.8798828125,1527292800000,8446.13,8895.75,9356.72,5737.79,3126.58,0.00,1.36
2018-05-27,7368.22021484375,1527379200000,8393.55,8866.93,9370.49,5750.92,3133.72,0.00,1.35
2018-05-28,7135.990234375,1527465600000,8332.21,8834.27,9383.41,5763.54,3140.63,0.00,1.35
2018-05-29,7472.58984375,1527552000000,8290.27,8808.57,9398.78,5776.85,3147.87,0.00,4.16
2018-05-30,7406.52001953125,1527638400000,8247.16,8782.12,9413.88,5790.02,3155.05,0.00,1.91
2018-05-31,7494.169921875,1527724800000,8210.43,8757.82,9428.69,5803.35,3162.31,0.00,4.32
2018-06-01,7541.4501953125,1527811200000,8177.80,8734.87,9444.12,5816.61,3169.62,0.00,4.85
2018-06-02,7643.4501953125,1527897600000,8151.73,8714.28,9458.99,5830.13,3177.02,0.00,5.03
2018-06-03,7720.25,1527984000000,8130.68,8695.52,9474.30,5843.77,3184.50,0.00,5.12
2018-06-04,7514.47021484375,1528070400000,8100.63,8673.24,9487.56,5857.01,3191.77,0.00,5.04
2018-06-05,7633.759765625,1528156800000,8077.85,8653.62,9501.39,5870.43,3199.17,0.00,5.10
2018-06-06,7653.97998046875,1528243200000,8057.17,8634.76,9515.36,5883.89,3206.59,0.00,5.14
2018-06-07,7678.240234375,1528329600000,8038.69,8616.72,9528.71,5897.41,3214.02,0.00,5.17
2018-06-08,7624.919921875,1528416000000,8018.51,8598.00,9541.60,5910.87,3221.41,0.00,5.16
2018-06-09,7531.97998046875,1528502400000,7994.77,8577.89,9554.09,5924.13,3228.72,0.00,5.11
2018-06-10,6786.02001953125,1528588800000,7935.81,8544.08,9563.96,5935.87,3235.27,0.00,1.82
2018-06-11,6906.919921875,1528675200000,7885.62,8513.19,9574.67,5947.84,3241.95,0.00,1.16
2018-06-12,6582.35986328125,1528761600000,7822.05,8476.76,9583.69,5959.16,3248.30,0.00,1.03
2018-06-13,6349.89990234375,1528848000000,7750.23,8436.63,9591.61,5970.03,3254.42,0.00,1.01
2018-06-14,6675.35009765625,1528934400000,7697.80,8403.40,9600.60,5981.54,3260.86,0.00,1.00
2018-06-15,6456.580078125,1529020800000,7637.25,8366.67,9607.98,5992.51,3267.09,0.00,1.00
2018-06-16,6550.16015625,1529107200000,7584.22,8332.39,9615.10,6003.63,3273.41,0.00,1.00
2018-06-17,6499.27001953125,1529193600000,7531.30,8297.81,9621.97,6014.61,3279.68,0.00,1.00
2018-06-18,6734.81982421875,1529280000000,7492.45,8268.31,9629.60,6026.01,3286.18,0.00,1.00
2018-06-19,6769.93994140625,1529366400000,7457.20,8240.04,9634.89,6037.47,3292.72,0.00,4.12
2018-06-20,6776.5498046875,1529452800000,7424.00,8212.43,9639.41,6048.97,3299.26,0.00,4.77
2018-06-21,6729.740234375,1529539200000,7390.13,8184.46,9643.00,6060.35,3305.76,0.00,4.89
2018-06-22,6083.68994140625,1529625600000,7326.41,8144.82,9644.62,6070.40,3311.61,0.00,1.78
2018-06-23,6162.47998046875,1529712000000,7269.63,8107.42,9646.37,6080.59,3317.54,0.00,1.16
2018-06-24,6173.22998046875,1529798400000,7216.15,8070.92,9648.64,6090.95,3323.47,0.00,1.03
2018-06-25,6249.18017578125,1529884800000,7168.98,8036.55,9651.28,6101.47,3329.49,0.00,1.01
2018-06-26,6093.669921875,1529971200000,7116.52,7999.89,9652.82,6111.65,3335.34,0.00,1.00
2018-06-27,6157.1298828125,1530057600000,7069.72,7965.12,9653.40,6121.97,3341.26,0.00,1.00
2018-06-28,5903.43994140625,1530144000000,7012.83,7926.22,9652.89,6131.79,3346.93,0.00,1.00
2018-06-29,6218.2998046875,1530230400000,6974.07,7894.00,9653.73,6142.22,3352.91,0.00,1.00
2018-06-30,6404,1530316800000,6946.26,7865.88,9655.62,6153.01,3359.07,0.00,4.19
2018-07-01,6385.81982421875,1530403200000,6918.93,7837.96,9659.06,6163.73,3365.22,0.00,4.83
2018-07-02,6614.18017578125,1530489600000,6904.06,7814.87,9662.51,6174.87,3371.59,0.00,5.12
2018-07-03,6529.58984375,1530576000000,6885.79,7790.62,9665.01,6185.82,3377.87,0.00,5.14
2018-07-04,6597.5498046875,1530662400000,6871.73,7768.11,9668.28,6196.92,3384.23,0.00,5.20
2018-07-05,6639.14013671875,1530748800000,6860.39,7746.81,9671.82,6208.03,3390.62,0.00,5.25
2018-07-06,6673.5,1530835200000,6851.27,7726.55,9673.90,6219.15,3397.05,0.00,5.29
2018-07-07,6856.93017578125,1530921600000,6851.55,7710.15,9676.80,6230.63,3403.66,0.00,5.54
2018-07-08,6773.8798828125,1531008000000,6847.76,7692.48,9678.03,6241.84,3410.19,0.00,5.42
2018-07-09,6741.75,1531094400000,6842.59,7674.54,9677.92,6252.98,3416.68,0.00,5.37
2018-07-10,6329.9501953125,1531180800000,6817.58,7649.17,9674.93,6263.35,3422.76,0.00,5.09
2018-07-11,6394.7099609375,1531267200000,6796.95,7625.50,9671.68,6273.81,3428.90,0.00,5.09
2018-07-12,6228.81005859375,1531353600000,6769.24,7599.15,9667.07,6283.91,3434.87,0.00,4.99
2018-07-13,6238.0498046875,1531440000000,6743.33,7573.47,9662.40,6294.02,3440.84,0.00,5.00
2018-07-14,6276.1201171875,1531526400000,6720.54,7548.99,9659.41,6304.13,3446.85,0.00,5.04
2018-07-15,6359.64013671875,1531612800000,6702.93,7526.55,9656.27,6314.35,3452.95,0.00,5.12
2018-07-16,6741.75,1531699200000,6704.82,7511.74,9653.40,6325.28,3459.42,0.00,5.53
2018-07-17,7321.0400390625,1531785600000,6734.88,7508.15,9654.11,6337.41,3466.47,0.00,6.00
2018-07-18,7370.77978515625,1531872000000,6765.90,7505.55,9657.12,6349.62,3473.57,0.00,6.11
2018-07-19,7466.85986328125,1531958400000,6800.10,7504.82,9661.56,6362.01,3480.76,0.00,6.17
2018-07-20,7354.1298828125,1532044800000,6827.12,7501.98,9667.17,6374.27,3487.83,0.00,6.08
2018-07-21,7419.2900390625,1532131200000,6856.01,7500.42,9670.61,6386.81,3494.97,0.00,6.09
2018-07-22,7418.490234375,1532217600000,6883.45,7498.87,9673.74,6399.27,3502.10,0.00,6.07
2018-07-23,7711.10986328125,1532304000000,6923.82,7502.88,9675.32,6412.46,3509.52,0.00,6.24
2018-07-24,8424.26953125,1532390400000,6997.01,7520.26,9677.54,6426.96,3517.64,0.00,7.10
2018-07-25,8181.39013671875,1532476800000,7054.79,7532.74,9679.42,6440.88,3525.51,0.00,6.74
2018-07-26,7951.580078125,1532563200000,7098.53,7540.64,9680.07,6454.31,3533.13,0.00,6.40
2018-07-27,8165.009765625,1532649600000,7150.56,7552.42,9680.58,6468.16,3540.98,0.00,6.44
2018-07-28,8192.150390625,1532736000000,7201.37,7564.49,9680.55,6482.05,3548.85,0.00,6.43
2018-07-29,8218.4599609375,1532822400000,7250.98,7576.83,9681.14,6496.11,3556.70,0.00,6.41
2018-07-30,8180.47998046875,1532908800000,7296.32,7588.22,9680.85,6510.27,3564.48,0.00,6.34
2018-07-31,7780.43994140625,1532995200000,7319.94,7591.85,9679.81,6523.88,3571.85,0.00,6.05
2018-08-01,7624.91015625,1533081600000,7334.81,7592.47,9677.30,6537.06,3579.09,0.00,5.88
2018-08-02,7567.14990234375,1533168000000,7346.15,7591.99,9672.40,6550.09,3586.28,0.00,5.80
2018-08-03,7434.39013671875,1533254400000,7350.45,7589.02,9664.82,6562.71,3593.33,0.00,5.69
2018-08-04,7032.85009765625,1533340800000,7334.96,7578.53,9653.68,6574.68,3599.99,0.00,5.30
2018-08-05,7068.47998046875,1533427200000,7321.96,7568.90,9641.72,6586.74,3606.68,0.00,5.25
2018-08-06,6951.7998046875,1533513600000,7303.90,7557.26,9629.97,6598.77,3613.29,0.00,5.18
2018-08-07,6753.1201171875,1533600000000,7277.04,7542.09,9616.05,6610.33,3619.73,0.00,5.05
2018-08-08,6305.7998046875,1533686400000,7229.66,7518.76,9597.37,6621.01,3625.70,0.00,1.81
2018-08-09,6568.22998046875,1533772800000,7197.39,7500.83,9579.34,6632.05,3631.93,0.00,4.30
2018-08-10,6184.7099609375,1533859200000,7147.99,7475.99,9558.79,6642.33,3637.79,0.00,1.66
2018-08-11,6295.72998046875,1533945600000,7106.42,7453.72,9537.34,6652.84,3643.76,0.00,1.13
2018-08-12,6322.68994140625,1534032000000,7068.19,7432.38,9514.97,6663.43,3649.75,0.00,1.03
2018-08-13,6297.56982421875,1534118400000,7030.60,7410.97,9482.99,6673.89,3655.72,0.00,1.01
2018-08-14,6199.7099609375,1534204800000,6990.07,7388.12,9436.19,6684.12,3661.58,0.00,1.00
2018-08-15,6308.52001953125,1534291200000,6956.82,7367.75,9395.15,6694.54,3667.56,0.00,4.11
2018-08-16,6334.72998046875,1534377600000,6926.48,7348.26,9359.77,6704.92,3673.58,0.00,4.77
2018-08-17,6580.6298828125,1534464000000,6909.61,7333.77,9324.27,6715.81,3679.83,0.00,5.09
2018-08-18,6423.759765625,1534550400000,6885.91,7316.60,9282.22,6726.41,3685.93,0.00,5.06
2018-08-19,6506.06982421875,1534636800000,6867.38,7301.31,9238.58,6737.06,3692.11,0.00,5.12
2018-08-20,6308.52978515625,1534723200000,6840.12,7282.58,9198.19,6747.32,3698.10,0.00,5.01
2018-08-21,6488.759765625,1534809600000,6822.98,7267.60,9157.88,6757.95,3704.26,0.00,5.13
2018-08-22,6376.7099609375,1534896000000,6801.21,7250.79,9112.56,6768.32,3710.28,0.00,5.09
2018-08-23,6534.8798828125,1534982400000,6788.22,7237.28,9060.71,6779.02,3716.46,0.00,5.20
2018-08-24,6719.9599609375,1535068800000,6784.89,7227.52,9011.03,6790.05,3722.82,0.00,5.35
2018-08-25,6763.18994140625,1535155200000,6783.83,7218.76,8961.63,6801.18,3729.22,0.00,5.42
2018-08-26,6707.259765625,1535241600000,6780.09,7209.11,8917.35,6812.25,3735.55,0.00,5.39
2018-08-27,6884.64013671875,1535328000000,6785.19,7202.99,8878.39,6823.69,3742.07,0.00,5.63
2018-08-28,7096.27978515625,1535414400000,6800.37,7200.98,8843.56,6835.53,3748.80,0.00,5.81
2018-08-29,7047.16015625,1535500800000,6812.41,7198.07,8816.42,6847.26,3755.49,0.00,5.81
2018-08-30,6978.22998046875,1535587200000,6820.50,7193.93,8785.54,6858.83,3762.11,0.00,5.75
2018-08-31,7037.580078125,1535673600000,6831.08,7190.98,8757.99,6870.48,3768.75,0.00,5.78
2018-09-01,7193.25,1535760000000,6848.75,7191.02,8730.65,6882.45,3775.56,0.00,5.88
2018-09-02,7272.72021484375,1535846400000,6869.43,7192.56,8695.35,6894.53,3782.44,0.00,5.94
2018-09-03,7260.06005859375,1535932800000,6888.49,7193.83,8661.03,6906.61,3789.28,0.00,5.93
2018-09-04,7361.66015625,1536019200000,6911.57,7197.00,8632.05,6918.87,3796.22,0.00,5.98
2018-09-05,6792.830078125,1536105600000,6905.78,7189.37,8600.60,6930.04,3802.60,0.00,5.48
2018-09-06,6529.169921875,1536192000000,6887.41,7176.92,8574.91,6940.60,3808.68,0.00,5.21
2018-09-07,6467.06982421875,1536278400000,6866.90,7163.52,8544.15,6951.00,3814.71,0.00,5.12
2018-09-08,6225.97998046875,1536364800000,6835.64,7145.83,8514.42,6960.89,3820.50,0.00,4.96
2018-09-09,6300.85986328125,1536451200000,6809.55,7129.89,8479.70,6970.86,3826.36,0.00,4.99
2018-09-10,6329.7001953125,1536537600000,6786.14,7114.79,8444.21,6980.89,3832.22,0.00,5.04
2018-09-11,6321.2001953125,1536624000000,6763.46,7099.82,8407.10,6990.88,3838.09,0.00,5.05
2018-09-12,6351.7998046875,1536710400000,6743.38,7085.71,8362.79,7000.89,3843.99,0.00,5.09
2018-09-13,6517.31005859375,1536796800000,6732.35,7074.98,8318.75,7011.08,3850.04,0.00,5.22
2018-09-14,6512.7099609375,1536883200000,6721.64,7064.37,8278.89,7021.20,3856.09,0.00,5.25
2018-09-15,6543.2001953125,1536969600000,6712.94,7054.54,8244.39,7031.31,3862.19,0.00,5.29
2018-09-16,6517.18017578125,1537056000000,6703.39,7044.40,8212.07,7041.27,3868.27,0.00,5.28
2018-09-17,6281.2001953125,1537142400000,6682.79,7030.00,8177.30,7050.72,3874.11,0.00,5.13
2018-09-18,6371.2998046875,1537228800000,6667.60,7017.57,8149.17,7060.31,3880.04,0.00,5.17
2018-09-19,6398.5400390625,1537315200000,6654.47,7005.89,8118.84,7069.91,3885.99,0.00,5.21
2018-09-20,6519.669921875,1537401600000,6647.90,6996.72,8087.48,7079.50,3892.05,0.00,5.31
2018-09-21,6734.9501953125,1537488000000,6652.14,6991.78,8059.33,7089.46,3898.37,0.00,5.60
2018-09-22,6721.97998046875,1537574400000,6655.55,6986.69,8030.94,7099.33,3904.67,0.00,5.65
2018-09-23,6710.6298828125,1537660800000,6658.24,6981.48,8011.82,7109.05,3910.96,0.00,5.65
2018-09-24,6595.41015625,1537747200000,6655.17,6974.20,7993.44,7118.80,3917.12,0.00,5.45
2018-09-25,6446.47021484375,1537833600000,6644.99,6964.24,7973.33,7128.08,3923.14,0.00,5.31
2018-09-26,6495,1537920000000,6637.67,6955.39,7952.88,7137.45,3929.20,0.00,5.32
2018-09-27,6676.75,1538006400000,6639.58,6950.13,7927.99,7147.33,3935.45,0.00,5.57
2018-09-28,6644.1298828125,1538092800000,6639.80,6944.35,7908.17,7157.15,3941.66,0.00,5.60
2018-09-29,6601.9599609375,1538179200000,6637.96,6937.89,7890.85,7166.67,3947.83,0.00,5.45
2018-09-30,6625.56005859375,1538265600000,6637.35,6932.00,7873.88,7176.15,3954.02,0.00,5.44
2018-10-01,6589.6201171875,1538352000000,6635.02,6925.54,7854.80,7185.35,3960.18,0.00,5.42
2018-10-02,6556.10009765625,1538438400000,6631.17,6918.57,7835.99,7194.29,3966.31,0.00,5.39
2018-10-03,6502.58984375,1538524800000,6624.90,6910.72,7817.31,7203.22,3972.35,0.00,5.35
2018-10-04,6576.68994140625,1538611200000,6622.55,6904.42,7797.85,7212.02,3978.47,0.00,5.40
2018-10-05,6622.47998046875,1538697600000,6622.55,6899.10,7777.20,7220.63,3984.65,0.00,5.44
2018-10-06,6588.31005859375,1538784000000,6620.88,6893.24,7758.37,7228.92,3990.79,0.00,5.42
2018-10-07,6602.9501953125,1538870400000,6620.00,6887.76,7744.35,7237.51,3996.94,0.00,5.43
2018-10-08,6652.22998046875,1538956800000,6621.57,6883.32,7730.08,7246.41,4003.16,0.00,5.59
2018-10-09,6642.64013671875,1539043200000,6622.60,6878.77,7719.97,7255.62,4009.37,0.00,5.61
2018-10-10,6585.52978515625,1539129600000,6620.79,6873.24,7710.99,7264.48,4015.52,0.00,5.46
2018-10-11,6256.240234375,1539216000000,6603.01,6861.60,7699.31,7272.48,4021.42,0.00,5.20
2018-10-12,6274.580078125,1539302400000,6586.99,6850.52,7691.30,7280.68,4027.30,0.00,5.17
2018-10-13,6285.990234375,1539388800000,6572.31,6839.87,7688.62,7288.68,4033.21,0.00,5.18
2018-10-14,6290.93017578125,1539475200000,6558.58,6829.51,7682.77,7296.44,4039.11,0.00,5.20
2018-10-15,6596.5400390625,1539561600000,6560.43,6825.12,7678.67,7304.66,4045.33,0.00,5.55
2018-10-16,6596.10986328125,1539648000000,6562.17,6820.80,7671.99,7312.82,4051.50,0.00,5.61
2018-10-17,6544.43017578125,1539734400000,6561.31,6815.58,7663.22,7320.89,4057.64,0.00,5.47
2018-10-18,6476.7099609375,1539820800000,6557.18,6809.19,7654.64,7328.47,4063.73,0.00,5.40
2018-10-19,6465.41015625,1539907200000,6552.70,6802.70,7647.99,7335.67,4069.81,0.00,5.38
2018-10-20,6489.18994140625,1539993600000,6549.61,6796.79,7638.24,7343.19,4075.90,0.00,5.39
2018-10-21,6482.35009765625,1540080000000,6546.32,6790.86,7629.77,7350.54,4081.99,0.00,5.39
2018-10-22,6487.16015625,1540166400000,6543.44,6785.13,7617.74,7357.87,4088.08,0.00,5.40
2018-10-23,6475.740234375,1540252800000,6540.14,6779.29,7602.98,7364.92,4094.16,0.00,5.39
2018-10-24,6495.83984375,1540339200000,6537.98,6773.94,7588.03,7372.00,4100.28,0.00,5.41
2018-10-25,6476.2900390625,1540425600000,6534.97,6768.32,7569.48,7379.63,4106.37,0.00,5.40
2018-10-26,6474.75,1540512000000,6532.03,6762.78,7553.17,7387.15,4112.47,0.00,5.40
2018-10-27,6480.3798828125,1540598400000,6529.51,6757.46,7534.19,7395.09,4118.58,0.00,5.40
2018-10-28,6486.39013671875,1540684800000,6527.41,6752.34,7514.52,7403.14,4124.70,0.00,5.41
2018-10-29,6332.6298828125,1540771200000,6517.90,6744.42,7497.09,7410.77,4130.65,0.00,5.31
2018-10-30,6334.27001953125,1540857600000,6508.95,6736.68,7482.41,7418.12,4136.62,0.00,5.29
2018-10-31,6317.60986328125,1540944000000,6499.61,6728.78,7466.48,7425.66,4142.55,0.00,5.28
2018-11-01,6377.77978515625,1541030400000,6493.67,6722.15,7452.74,7433.24,4148.54,0.00,5.33
2018-11-02,6388.43994140625,1541116800000,6488.54,6715.86,7439.63,7440.57,4154.55,0.00,5.35
2018-11-03,6361.259765625,1541203200000,6482.33,6709.17,7423.61,7447.92,4160.53,0.00,5.34
2018-11-04,6376.1298828125,1541289600000,6477.15,6702.88,7406.21,7455.26,4166.54,0.00,5.35
2018-11-05,6419.66015625,1541376000000,6474.34,6697.54,7390.30,7462.61,4172.58,0.00,5.39
2018-11-06,6461.009765625,1541462400000,6473.69,6693.08,7372.34,7470.31,4178.66,0.00,5.43
2018-11-07,6530.14013671875,1541548800000,6476.45,6690.00,7354.11,7478.19,4184.81,0.00,5.61
2018-11-08,6453.72021484375,1541635200000,6475.34,6685.54,7333.97,7486.14,4190.88,0.00,5.47
2018-11-09,6385.6201171875,1541721600000,6470.96,6679.89,7313.46,7493.81,4196.87,0.00,5.39
2018-11-10,6409.22021484375,1541808000000,6467.95,6674.78,7292.80,7501.48,4202.88,0.00,5.39
2018-11-11,6411.27001953125,1541894400000,6465.19,6669.81,7275.33,7509.22,4208.89,0.00,5.40
2018-11-12,6371.27001953125,1541980800000,6460.60,6664.17,7260.95,7517.00,4214.85,0.00,5.37
2018-11-13,6359.490234375,1542067200000,6455.67,6658.43,7248.81,7524.85,4220.79,0.00,5.36
2018-11-14,5738.35009765625,1542153600000,6420.68,6641.07,7234.41,7531.32,4226.11,0.00,2.15
2018-11-15,5648.02978515625,1542240000000,6382.99,6622.33,7221.54,7537.48,4231.34,0.00,1.23
2018-11-16,5575.5498046875,1542326400000,6343.60,6602.58,7205.53,7543.43,4236.48,0.00,1.05
2018-11-17,5554.330078125,1542412800000,6305.10,6582.80,7190.93,7549.34,4241.59,0.00,1.01
2018-11-18,5623.5400390625,1542499200000,6271.85,6564.70,7176.64,7555.37,4246.78,0.00,1.00
2018-11-19,4871.490234375,1542585600000,6203.54,6532.75,7163.05,7560.07,4251.23,0.00,1.00
2018-11-20,4451.8701171875,1542672000000,6118.10,6493.49,7147.65,7563.83,4255.25,0.00,1.00
2018-11-21,4602.169921875,1542758400000,6044.15,6457.81,7132.71,7568.00,4259.43,0.00,1.00
2018-11-22,4365.93994140625,1542844800000,5962.29,6418.34,7118.50,7571.99,4263.37,0.00,1.00
2018-11-23,4347.10986328125,1542931200000,5883.50,6379.26,7103.00,7576.01,4267.28,0.00,1.00
2018-11-24,3880.760009765625,1543017600000,5785.80,6332.12,7084.00,7578.97,4270.73,0.00,1.00
2018-11-25,4009.969970703125,1543104000000,5699.18,6288.30,7064.38,7582.27,4274.30,0.00,1.00
2018-11-26,3779.1298828125,1543190400000,5605.52,6240.96,7043.78,7585.37,4277.64,0.00,1.00
2018-11-27,3820.719970703125,1543276800000,5518.45,6195.29,7024.15,7589.01,4281.04,0.00,1.00
2018-11-28,4257.419921875,1543363200000,5456.94,6158.73,7005.66,7593.66,4284.88,0.00,1.00
2018-11-29,4278.8466796875,1543449600000,5399.47,6123.26,6988.11,7597.77,4288.74,0.00,1.00
2018-11-30,4017.2685546875,1543536000000,5332.05,6083.52,6970.19,7601.16,4292.36,0.00,1.00
2018-12-01,4214.671875,1543622400000,5277.54,6048.26,6954.21,7605.04,4296.17,0.00,1.00
2018-12-02,4139.8779296875,1543708800000,5222.04,6012.26,6939.44,7607.69,4299.89,0.00,1.00
2018-12-03,3894.130859375,1543795200000,5157.27,5972.29,6923.20,7610.14,4303.37,0.00,1.00
2018-12-04,3956.893798828125,1543881600000,5098.71,5934.27,6910.36,7612.44,4306.92,0.00,1.00
2018-12-05,3753.994873046875,1543968000000,5033.12,5893.13,6897.82,7614.48,4310.25,0.00,1.00
2018-12-06,3521.101806640625,1544054400000,4959.36,5848.37,6884.01,7616.02,4313.35,0.00,1.00
2018-12-07,3419.937255859375,1544140800000,4884.27,5802.55,6870.31,7617.70,4316.36,0.00,1.00
2018-12-08,3476.11474609375,1544227200000,4815.58,5758.66,6855.88,7619.60,4319.42,0.00,1.00
2018-12-09,3614.234375,1544313600000,4756.97,5718.20,6840.51,7621.48,4322.62,0.00,1.00
2018-12-10,3502.656005859375,1544400000000,4695.79,5676.39,6827.11,7622.87,4325.71,0.00,1.00
2018-12-11,3424.588134765625,1544486400000,4633.78,5633.91,6813.56,7624.26,4328.71,0.00,1.00
