date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2000-02-22,1.0161830186843872,951229800000,0.95,0.84,0.60,0.00,0.00,0.00,6.46
2000-02-23,1.0379459857940674,951316200000,0.96,0.85,0.60,0.00,0.00,0.00,6.69
2000-02-24,1.0285990238189697,951402600000,0.96,0.85,0.61,0.00,0.00,0.00,6.57
2000-02-25,0.9854909777641296,951489000000,0.96,0.85,0.61,0.00,0.00,0.00,6.12
2000-02-28,1.011160969734192,951748200000,0.96,0.86,0.61,0.00,0.00,0.00,6.25
2000-02-29,1.0234379768371582,951834600000,0.97,0.86,0.61,0.00,0.00,0.00,6.37
2000-03-01,1.1635040044784546,951921000000,0.98,0.86,0.62,0.00,0.00,0.00,8.19
2000-03-02,1.089285969734192,952007400000,0.98,0.87,0.62,0.00,0.00,0.00,7.46
2000-03-03,1.1428569555282593,952093800000,0.99,0.87,0.62,0.00,0.00,0.00,8.01
2000-03-06,1.1222100257873535,952353000000,1.00,0.88,0.63,0.00,0.00,0.00,7.71
2000-03-07,1.0970979928970337,952439400000,1.00,0.88,0.63,0.00,0.00,0.00,7.13
2000-03-08,1.089285969734192,952525800000,1.01,0.89,0.63,0.00,0.00,0.00,6.80
2000-03-09,1.0915180444717407,952612200000,1.01,0.89,0.64,0.00,0.00,0.00,6.69
2000-03-10,1.1227680444717407,952698600000,1.02,0.90,0.64,0.00,0.00,0.00,7.10
2000-03-13,1.0831470489501953,952957800000,1.02,0.90,0.64,0.00,0.00,0.00,6.59
2000-03-14,1.020089030265808,953044200000,1.02,0.90,0.65,0.00,0.00,0.00,5.91
2000-03-15,1.0379459857940674,953130600000,1.02,0.90,0.65,0.00,0.00,0.00,5.93
2000-03-16,1.0853790044784546,953217000000,1.02,0.91,0.65,0.00,0.00,0.00,6.33
2000-03-17,1.1160709857940674,953303400000,1.03,0.91,0.66,0.00,0.00,0.00,6.69
2000-03-20,1.098214030265808,953562600000,1.03,0.91,0.66,0.00,0.00,0.00,6.52
2000-03-21,1.2047990560531616,953649000000,1.04,0.92,0.66,0.00,0.00,0.00,7.82
2000-03-22,1.2873879671096802,953735400000,1.05,0.93,0.67,0.00,0.00,0.00,8.48
2000-03-23,1.261718988418579,953821800000,1.06,0.93,0.67,0.00,0.00,0.00,8.62
2000-03-24,1.238281011581421,953908200000,1.07,0.94,0.67,0.00,0.00,0.00,8.24
2000-03-27,1.246093988418579,954167400000,1.08,0.94,0.68,0.00,0.00,0.00,8.17
2000-03-28,1.2421879768371582,954253800000,1.09,0.95,0.68,0.00,0.00,0.00,8.03
2000-03-29,1.2137279510498047,954340200000,1.09,0.96,0.68,0.00,0.00,0.00,7.45
2000-03-30,1.1227680444717407,954426600000,1.09,0.96,0.69,0.00,0.00,0.00,6.31
2000-03-31,1.2126120328903198,954513000000,1.10,0.96,0.69,0.00,0.00,0.00,6.96
2000-04-03,1.1902899742126465,954768600000,1.10,0.97,0.69,0.00,0.00,0.00,6.69
2000-04-04,1.136718988418579,954855000000,1.11,0.97,0.70,0.00,0.00,0.00,6.17
2000-04-05,1.1640629768371582,954941400000,1.11,0.97,0.70,0.00,0.00,0.00,6.27
2000-04-06,1.1177459955215454,955027800000,1.11,0.98,0.70,0.00,0.00,0.00,5.90
2000-04-07,1.176339030265808,955114200000,1.11,0.98,0.71,0.00,0.00,0.00,6.29
2000-04-10,1.1160709857940674,955373400000,1.11,0.98,0.71,0.00,0.00,0.00,5.87
2000-04-11,1.066406011581421,955459800000,1.11,0.99,0.71,0.00,0.00,0.00,5.27
2000-04-12,0.9754459857940674,955546200000,1.10,0.98,0.72,0.00,0.00,0.00,4.16
2000-04-13,1.0161830186843872,955632600000,1.10,0.99,0.72,0.00,0.00,0.00,4.34
2000-04-14,0.9988840222358704,955719000000,1.09,0.99,0.72,0.00,0.00,0.00,4.20
2000-04-17,1.1060270071029663,955978200000,1.10,0.99,0.73,0.00,0.00,0.00,5.51
2000-04-18,1.1328129768371582,956064600000,1.10,0.99,0.73,0.00,0.00,0.00,5.98
2000-04-19,1.0814729928970337,956151000000,1.10,0.99,0.73,0.00,0.00,0.00,5.53
2000-04-20,1.0613839626312256,956237400000,1.09,0.99,0.73,0.00,0.00,0.00,5.29
2000-04-24,1.0758930444717407,956583000000,1.09,1.00,0.74,0.00,0.00,0.00,5.37
2000-04-25,1.1456470489501953,956669400000,1.10,1.00,0.74,0.00,0.00,0.00,6.07
2000-04-26,1.0831470489501953,956755800000,1.10,1.00,0.74,0.00,0.00,0.00,5.57
2000-04-27,1.1316959857940674,956842200000,1.10,1.00,0.75,0.00,0.00,0.00,5.98
2000-04-28,1.1077009439468384,956928600000,1.10,1.00,0.75,0.00,0.00,0.00,5.86
2000-05-01,1.1099330186843872,957187800000,1.10,1.01,0.75,0.00,0.00,0.00,5.85
2000-05-02,1.052454948425293,957274200000,1.10,1.01,0.75,0.00,0.00,0.00,5.26
2000-05-03,1.027343988418579,957360600000,1.09,1.01,0.76,0.00,0.00,0.00,4.45
2000-05-04,0.9882810115814209,957447000000,1.09,1.01,0.76,0.00,0.00,0.00,3.90
2000-05-05,1.010045051574707,957533400000,1.08,1.01,0.76,0.00,0.00,0.00,4.01
2000-05-08,0.9832590222358704,957792600000,1.08,1.01,0.76,0.00,0.00,0.00,3.77
2000-05-09,0.9414060115814209,957879000000,1.07,1.01,0.77,0.00,0.00,0.00,3.32
2000-05-10,0.8867189884185791,957965400000,1.06,1.00,0.77,0.00,0.00,0.00,3.06
2000-05-11,0.9179689884185791,958051800000,1.06,1.00,0.77,0.00,0.00,0.00,3.01
2000-05-12,0.9609379768371582,958138200000,1.05,1.00,0.77,0.00,0.00,0.00,3.40
2000-05-15,0.9017860293388367,958397400000,1.04,1.00,0.77,0.00,0.00,0.00,3.08
2000-05-16,0.943638026714325,958483800000,1.04,1.00,0.78,0.00,0.00,0.00,3.27
2000-05-17,0.9051340222358704,958570200000,1.03,1.00,0.78,0.00,0.00,0.00,3.05
2000-05-18,0.8995540142059326,958656600000,1.03,0.99,0.78,0.00,0.00,0.00,3.01
2000-05-19,0.8392860293388367,958743000000,1.02,0.99,0.78,0.00,0.00,0.00,3.00
2000-05-22,0.803013026714325,959002200000,1.01,0.99,0.78,0.00,0.00,0.00,3.00
2000-05-23,0.7661830186843872,959088600000,1.00,0.98,0.79,0.00,0.00,0.00,2.88
2000-05-24,0.7829239964485168,959175000000,0.98,0.98,0.79,0.00,0.00,0.00,2.86
2000-05-25,0.7791569828987122,959261400000,0.97,0.98,0.79,0.00,0.00,0.00,2.85
2000-05-26,0.7712050080299377,959347800000,0.96,0.97,0.79,0.00,0.00,0.00,2.85
2000-05-30,0.7818080186843872,959693400000,0.96,0.97,0.79,0.00,0.00,0.00,2.85
2000-05-31,0.75,959779800000,0.95,0.96,0.79,0.00,0.00,0.00,2.45
2000-06-01,0.7957590222358704,959866200000,0.94,0.96,0.79,0.00,0.00,0.00,2.89
2000-06-02,0.8264510035514832,959952600000,0.93,0.96,0.80,0.00,0.00,0.00,2.98
2000-06-05,0.8152899742126465,960211800000,0.93,0.96,0.80,0.00,0.00,0.00,3.00
2000-06-06,0.8292409777641296,960298200000,0.92,0.95,0.80,0.00,0.00,0.00,3.00
2000-06-07,0.8621649742126465,960384600000,0.92,0.95,0.80,0.00,0.00,0.00,3.00
2000-06-08,0.8465399742126465,960471000000,0.92,0.95,0.80,0.00,0.00,0.00,3.00
2000-06-09,0.8549110293388367,960557400000,0.91,0.95,0.80,0.00,0.00,0.00,3.00
2000-06-12,0.8141739964485168,960816600000,0.91,0.95,0.81,0.00,0.00,0.00,3.00
2000-06-13,0.84375,960903000000,0.91,0.94,0.81,0.00,0.00,0.00,3.00
2000-06-14,0.8074780106544495,960989400000,0.90,0.94,0.81,0.00,0.00,0.00,2.88
2000-06-15,0.8247770071029663,961075800000,0.90,0.94,0.81,0.00,0.00,0.00,2.98
2000-06-16,0.8141739964485168,961162200000,0.89,0.94,0.81,0.00,0.00,0.00,3.00
2000-06-19,0.8627229928970337,961421400000,0.89,0.94,0.81,0.00,0.00,0.00,4.77
2000-06-20,0.904017984867096,961507800000,0.89,0.93,0.82,0.00,0.00,0.00,5.54
2000-06-21,0.9933040142059326,961594200000,0.90,0.94,0.82,0.00,0.00,0.00,6.90
2000-06-22,0.9598209857940674,961680600000,0.90,0.94,0.82,0.00,0.00,0.00,6.58
2000-06-23,0.9229909777641296,961767000000,0.90,0.94,0.82,0.00,0.00,0.00,6.00
2000-06-26,0.966517984867096,962026200000,0.90,0.94,0.83,0.00,0.00,0.00,6.42
2000-06-27,0.924107015132904,962112600000,0.91,0.94,0.83,0.00,0.00,0.00,5.94
2000-06-28,0.9720979928970337,962199000000,0.91,0.94,0.83,0.00,0.00,0.00,6.42
2000-06-29,0.9151790142059326,962285400000,0.91,0.94,0.83,0.00,0.00,0.00,5.81
2000-06-30,0.935267984867096,962371800000,0.91,0.94,0.83,0.00,0.00,0.00,5.88
2000-07-03,0.9520090222358704,962631000000,0.91,0.94,0.84,0.00,0.00,0.00,6.16
2000-07-05,0.921875,962803800000,0.91,0.94,0.84,0.00,0.00,0.00,5.79
2000-07-06,0.9252229928970337,962890200000,0.91,0.94,0.84,0.00,0.00,0.00,5.74
2000-07-07,0.9720979928970337,962976600000,0.92,0.94,0.84,0.00,0.00,0.00,6.29
2000-07-10,1.020089030265808,963235800000,0.92,0.94,0.84,0.00,0.00,0.00,7.05
2000-07-11,1.0167410373687744,963322200000,0.93,0.94,0.84,0.00,0.00,0.00,7.04
2000-07-12,1.051339030265808,963408600000,0.93,0.94,0.85,0.00,0.00,0.00,7.55
2000-07-13,1.0089290142059326,963495000000,0.94,0.94,0.85,0.00,0.00,0.00,6.81
2000-07-14,1.0301339626312256,963581400000,0.94,0.95,0.85,0.00,0.00,0.00,6.95
2000-07-17,1.041295051574707,963840600000,0.95,0.95,0.85,0.00,0.00,0.00,7.08
2000-07-18,1.0223209857940674,963927000000,0.95,0.95,0.86,0.00,0.00,0.00,6.71
2000-07-19,0.9408479928970337,964013400000,0.95,0.95,0.86,0.00,0.00,0.00,5.73
2000-07-20,0.984375,964099800000,0.95,0.95,0.86,0.00,0.00,0.00,6.06
2000-07-21,0.9564729928970337,964186200000,0.95,0.95,0.86,0.00,0.00,0.00,5.85
2000-07-24,0.8694199919700623,964445400000,0.95,0.95,0.86,0.00,0.00,0.00,3.57
2000-07-25,0.8939729928970337,964531800000,0.94,0.95,0.86,0.00,0.00,0.00,3.36
2000-07-26,0.8939729928970337,964618200000,0.94,0.95,0.87,0.00,0.00,0.00,3.33
2000-07-27,0.9285709857940674,964704600000,0.94,0.95,0.87,0.00,0.00,0.00,5.01
2000-07-28,0.8627229928970337,964791000000,0.94,0.94,0.87,0.00,0.00,0.00,3.28
2000-07-31,0.9073659777641296,965050200000,0.94,0.94,0.87,0.00,0.00,0.00,4.84
2000-08-01,0.8805800080299377,965136600000,0.93,0.94,0.87,0.00,0.00,0.00,3.52
2000-08-02,0.84375,965223000000,0.93,0.94,0.87,0.00,0.00,0.00,2.58
2000-08-03,0.857142984867096,965309400000,0.93,0.94,0.88,0.00,0.00,0.00,2.80
2000-08-04,0.845982015132904,965395800000,0.92,0.94,0.88,0.00,0.00,0.00,2.44
2000-08-07,0.8560270071029663,965655000000,0.92,0.94,0.88,0.00,0.00,0.00,2.77
2000-08-08,0.8348209857940674,965741400000,0.91,0.93,0.88,0.00,0.00,0.00,2.43
2000-08-09,0.8482139706611633,965827800000,0.91,0.93,0.88,0.00,0.00,0.00,2.37
2000-08-10,0.8493300080299377,965914200000,0.91,0.93,0.88,0.00,0.00,0.00,2.35
2000-08-11,0.8515629768371582,966000600000,0.91,0.93,0.88,0.00,0.00,0.00,2.35
2000-08-14,0.8404020071029663,966259800000,0.90,0.93,0.88,0.00,0.00,0.00,2.35
2000-08-15,0.8337050080299377,966346200000,0.90,0.93,0.89,0.00,0.00,0.00,2.35
2000-08-16,0.8660709857940674,966432600000,0.90,0.92,0.89,0.00,0.00,0.00,4.49
2000-08-17,0.9185270071029663,966519000000,0.90,0.92,0.89,0.00,0.00,0.00,5.57
2000-08-18,0.892857015132904,966605400000,0.90,0.92,0.89,0.00,0.00,0.00,5.52
2000-08-21,0.9017860293388367,966864600000,0.90,0.92,0.89,0.00,0.00,0.00,5.60
2000-08-22,0.9229909777641296,966951000000,0.90,0.92,0.89,0.00,0.00,0.00,5.95
2000-08-23,0.9698659777641296,967037400000,0.90,0.92,0.89,0.00,0.00,0.00,6.46
2000-08-24,1.0019530057907104,967123800000,0.91,0.93,0.90,0.00,0.00,0.00,7.02
2000-08-25,1.0145089626312256,967210200000,0.91,0.93,0.90,0.00,0.00,0.00,7.26
2000-08-28,1.036829948425293,967469400000,0.92,0.93,0.90,0.00,0.00,0.00,7.60
2000-08-29,1.056920051574707,967555800000,0.93,0.93,0.90,0.00,0.00,0.00,7.90
2000-08-30,1.0625,967642200000,0.93,0.93,0.90,0.00,0.00,0.00,7.92
2000-08-31,1.088170051574707,967728600000,0.94,0.94,0.90,0.00,0.00,0.00,8.10
2000-09-01,1.1328129768371582,967815000000,0.95,0.94,0.91,0.00,0.00,0.00,8.54
2000-09-05,1.114954948425293,968160600000,0.96,0.94,0.91,0.00,0.00,0.00,8.23
2000-09-06,1.0435270071029663,968247000000,0.96,0.95,0.91,0.00,0.00,0.00,7.06
2000-09-07,1.1071430444717407,968333400000,0.97,0.95,0.91,0.00,0.00,0.00,7.81
2000-09-08,1.051339030265808,968419800000,0.97,0.95,0.91,0.00,0.00,0.00,6.90
2000-09-11,1.0435270071029663,968679000000,0.98,0.95,0.91,0.00,0.00,0.00,6.60
2000-09-12,1.03125,968765400000,0.98,0.95,0.92,0.00,0.00,0.00,6.40
2000-09-13,1.035714030265808,968851800000,0.98,0.96,0.92,0.00,0.00,0.00,6.37
2000-09-14,1.0153460502624512,968938200000,0.98,0.96,0.92,0.00,0.00,0.00,6.16
2000-09-15,0.9863280057907104,969024600000,0.98,0.96,0.92,0.00,0.00,0.00,5.84
2000-09-18,1.0831470489501953,969283800000,0.99,0.96,0.92,0.00,0.00,0.00,6.76
2000-09-19,1.0703129768371582,969370200000,0.99,0.96,0.92,0.00,0.00,0.00,6.66
2000-09-20,1.0901230573654175,969456600000,1.00,0.96,0.93,0.00,0.00,0.00,6.88
2000-09-21,1.0122770071029663,969543000000,1.00,0.96,0.93,0.00,0.00,0.00,6.09
2000-09-22,0.9319199919700623,969629400000,0.99,0.96,0.93,0.00,0.00,0.00,4.08
2000-09-25,0.955357015132904,969888600000,0.99,0.96,0.93,0.00,0.00,0.00,4.93
2000-09-26,0.9185270071029663,969975000000,0.99,0.96,0.93,0.00,0.00,0.00,3.60
2000-09-27,0.8738840222358704,970061400000,0.98,0.96,0.93,0.00,0.00,0.00,2.60
2000-09-28,0.955357015132904,970147800000,0.98,0.96,0.94,0.00,0.00,0.00,4.73
2000-09-29,0.4598209857940674,970234200000,0.96,0.95,0.93,0.00,0.00,0.00,1.75
2000-10-02,0.4330359995365143,970493400000,0.93,0.94,0.93,0.00,0.00,0.00,1.15
2000-10-03,0.3984380066394806,970579800000,0.91,0.93,0.93,0.00,0.00,0.00,1.03
2000-10-04,0.421875,970666200000,0.88,0.92,0.93,0.00,0.00,0.00,1.01
2000-10-05,0.3939729928970337,970752600000,0.86,0.91,0.93,0.00,0.00,0.00,1.00
2000-10-06,0.39620500802993774,970839000000,0.84,0.90,0.93,0.00,0.00,0.00,1.00
2000-10-09,0.38839301466941833,971098200000,0.81,0.89,0.93,0.00,0.00,0.00,1.00
2000-10-10,0.37276801466941833,971184600000,0.79,0.88,0.93,0.00,0.00,0.00,1.00
2000-10-11,0.3504459857940674,971271000000,0.77,0.87,0.93,0.00,0.00,0.00,1.00
2000-10-12,0.35714301466941833,971357400000,0.75,0.86,0.93,0.00,0.00,0.00,1.00
2000-10-13,0.3939729928970337,971443800000,0.73,0.85,0.93,0.00,0.00,0.00,1.00
2000-10-16,0.3839290142059326,971703000000,0.72,0.85,0.92,0.00,0.00,0.00,1.00
2000-10-17,0.359375,971789400000,0.70,0.84,0.92,0.00,0.00,0.00,1.00
2000-10-18,0.359375,971875800000,0.68,0.83,0.92,0.00,0.00,0.00,1.00
2000-10-19,0.33816999197006226,971962200000,0.67,0.82,0.92,0.00,0.00,0.00,1.00
2000-10-20,0.3482140004634857,972048600000,0.65,0.81,0.92,0.00,0.00,0.00,1.00
2000-10-23,0.3638390004634857,972307800000,0.64,0.80,0.92,0.00,0.00,0.00,1.00
2000-10-24,0.3370540142059326,972394200000,0.62,0.79,0.92,0.00,0.00,0.00,1.00
2000-10-25,0.33035698533058167,972480600000,0.61,0.78,0.92,0.00,0.00,0.00,1.00
2000-10-26,0.33035698533058167,972567000000,0.59,0.77,0.91,0.00,0.00,0.00,1.00
2000-10-27,0.3314729928970337,972653400000,0.58,0.77,0.91,0.00,0.00,0.00,1.00
2000-10-30,0.344866007566452,972916200000,0.57,0.76,0.91,0.00,0.00,0.00,1.00
2000-10-31,0.34933000802993774,973002600000,0.56,0.75,0.91,0.00,0.00,0.00,1.00
2000-11-01,0.3660709857940674,973089000000,0.55,0.74,0.91,0.00,0.00,0.00,1.00
2000-11-02,0.3984380066394806,973175400000,0.54,0.74,0.91,0.00,0.00,0.00,1.00
2000-11-03,0.3973209857940674,973261800000,0.53,0.73,0.90,0.00,0.00,0.00,1.00
2000-11-06,0.3828130066394806,973521000000,0.53,0.72,0.90,0.00,0.00,0.00,1.00
2000-11-07,0.38058000802993774,973607400000,0.52,0.72,0.90,0.00,0.00,0.00,1.00
2000-11-08,0.358258992433548,973693800000,0.51,0.71,0.90,0.00,0.00,0.00,1.00
2000-11-09,0.360491007566452,973780200000,0.50,0.70,0.90,0.00,0.00,0.00,1.00
2000-11-10,0.3404020071029663,973866600000,0.50,0.70,0.90,0.00,0.00,0.00,1.00
2000-11-13,0.34598198533058167,974125800000,0.49,0.69,0.89,0.00,0.00,0.00,1.00
2000-11-14,0.36160698533058167,974212200000,0.48,0.68,0.89,0.00,0.00,0.00,1.00
2000-11-15,0.3549109995365143,974298600000,0.48,0.68,0.89,0.00,0.00,0.00,1.00
2000-11-16,0.3392859995365143,974385000000,0.47,0.67,0.89,0.00,0.00,0.00,1.00
2000-11-17,0.33035698533058167,974471400000,0.46,0.67,0.89,0.00,0.00,0.00,1.00
2000-11-20,0.33816999197006226,974730600000,0.46,0.66,0.88,0.00,0.00,0.00,1.00
2000-11-21,0.3359380066394806,974817000000,0.45,0.65,0.88,0.00,0.00,0.00,1.00
2000-11-22,0.33035698533058167,974903400000,0.45,0.65,0.88,0.00,0.00,0.00,1.00
2000-11-24,0.344866007566452,975076200000,0.44,0.64,0.88,0.00,0.00,0.00,1.00
2000-11-27,0.33370500802993774,975335400000,0.44,0.64,0.88,0.00,0.00,0.00,1.00
2000-11-28,0.32198700308799744,975421800000,0.43,0.63,0.87,0.00,0.00,0.00,1.00
2000-11-29,0.313616007566452,975508200000,0.42,0.62,0.87,0.00,0.00,0.00,1.00
2000-11-30,0.29464301466941833,975594600000,0.42,0.62,0.87,0.00,0.00,0.00,1.00
2000-12-01,0.3046880066394806,975681000000,0.41,0.61,0.86,0.00,0.00,0.00,1.00
2000-12-04,0.297991007566452,975940200000,0.41,0.61,0.86,0.00,0.00,0.00,1.00
2000-12-05,0.3035709857940674,976026600000,0.40,0.60,0.86,0.00,0.00,0.00,1.00
2000-12-06,0.25558000802993774,976113000000,0.39,0.59,0.86,0.00,0.00,0.00,1.00
2000-12-07,0.25558000802993774,976199400000,0.39,0.59,0.85,0.00,0.00,0.00,1.00
2000-12-08,0.2689729928970337,976285800000,0.38,0.58,0.85,0.00,0.00,0.00,1.00
2000-12-11,0.27120500802993774,976545000000,0.38,0.58,0.85,0.00,0.00,0.00,1.00
2000-12-12,0.2745540142059326,976631400000,0.37,0.57,0.85,0.00,0.00,0.00,1.00
2000-12-13,0.26785698533058167,976717800000,0.37,0.56,0.84,0.00,0.00,0.00,1.00
2000-12-14,0.2578130066394806,976804200000,0.36,0.56,0.84,0.00,0.00,0.00,1.00
2000-12-15,0.251116007566452,976890600000,0.36,0.55,0.84,0.00,0.00,0.00,1.00
2000-12-18,0.2544640004634857,977149800000,0.35,0.55,0.84,0.00,0.00,0.00,1.00
2000-12-19,0.25,977236200000,0.35,0.54,0.83,0.00,0.00,0.00,1.00
2000-12-20,0.2566959857940674,977322600000,0.34,0.54,0.83,0.00,0.00,0.00,1.00
2000-12-21,0.251116007566452,977409000000,0.34,0.53,0.83,0.00,0.00,0.00,1.00
2000-12-22,0.26785698533058167,977495400000,0.33,0.53,0.83,0.67,0.00,0.00,1.00
2000-12-26,0.2622770071029663,977841000000,0.33,0.52,0.82,0.67,0.00,0.00,1.00
2000-12-27,0.264508992433548,977927400000,0.33,0.52,0.82,0.67,0.00,0.00,1.00
2000-12-28,0.264508992433548,978013800000,0.32,0.51,0.82,0.67,0.00,0.00,1.00
2000-12-29,0.265625,978100200000,0.32,0.51,0.82,0.67,0.00,0.00,1.00
2001-01-02,0.265625,978445800000,0.32,0.50,0.81,0.67,0.00,0.00,1.00
2001-01-03,0.2924109995365143,978532200000,0.32,0.50,0.81,0.67,0.00,0.00,1.00
2001-01-04,0.3046880066394806,978618600000,0.32,0.49,0.81,0.67,0.00,0.00,4.19
2001-01-05,0.2924109995365143,978705000000,0.32,0.49,0.81,0.67,0.00,0.00,1.64
2001-01-08,0.295758992433548,978964200000,0.31,0.49,0.80,0.67,0.00,0.00,1.13
2001-01-09,0.30691999197006226,979050600000,0.31,0.48,0.80,0.67,0.00,0.00,4.36
2001-01-10,0.295758992433548,979137000000,0.31,0.48,0.80,0.67,0.00,0.00,1.67
2001-01-11,0.3214290142059326,979223400000,0.31,0.48,0.80,0.67,0.00,0.00,5.02
2001-01-12,0.30691999197006226,979309800000,0.31,0.47,0.79,0.67,0.00,0.00,5.16
2001-01-16,0.3058040142059326,979655400000,0.31,0.47,0.79,0.67,0.00,0.00,5.16
2001-01-17,0.3002229928970337,979741800000,0.31,0.47,0.79,0.67,0.00,0.00,5.02
2001-01-18,0.33370500802993774,979828200000,0.31,0.46,0.79,0.67,0.00,0.00,6.06
2001-01-19,0.3482140004634857,979914600000,0.32,0.46,0.78,0.67,0.00,0.00,6.84
2001-01-22,0.34375,980173800000,0.32,0.46,0.78,0.67,0.00,0.00,6.67
2001-01-23,0.3660709857940674,980260200000,0.32,0.46,0.78,0.67,0.00,0.00,7.70
2001-01-24,0.3660709857940674,980346600000,0.32,0.46,0.78,0.67,0.00,0.00,7.76
2001-01-25,0.3560270071029663,980433000000,0.32,0.45,0.77,0.67,0.00,0.00,7.14
2001-01-26,0.34933000802993774,980519400000,0.32,0.45,0.77,0.67,0.00,0.00,6.61
2001-01-29,0.3872770071029663,980778600000,0.33,0.45,0.77,0.67,0.00,0.00,8.12
2001-01-30,0.38839301466941833,980865000000,0.33,0.45,0.77,0.67,0.00,0.00,8.02
2001-01-31,0.3861609995365143,980951400000,0.33,0.45,0.77,0.67,0.00,0.00,8.00
2001-02-01,0.37723198533058167,981037800000,0.34,0.45,0.76,0.67,0.00,0.00,7.58
2001-02-02,0.3683040142059326,981124200000,0.34,0.45,0.76,0.67,0.00,0.00,6.95
2001-02-05,0.360491007566452,981383400000,0.34,0.44,0.76,0.67,0.00,0.00,6.47
2001-02-06,0.37723198533058167,981469800000,0.34,0.44,0.76,0.67,0.00,0.00,7.01
2001-02-07,0.3705359995365143,981556200000,0.34,0.44,0.75,0.67,0.00,0.00,6.70
2001-02-08,0.3705359995365143,981642600000,0.34,0.44,0.75,0.67,0.00,0.00,6.56
2001-02-09,0.34151801466941833,981729000000,0.34,0.44,0.75,0.67,0.00,0.00,5.62
2001-02-12,0.3515630066394806,981988200000,0.34,0.44,0.75,0.67,0.00,0.00,5.81
2001-02-13,0.34151801466941833,982074600000,0.34,0.44,0.74,0.67,0.00,0.00,5.46
2001-02-14,0.3482140004634857,982161000000,0.34,0.43,0.74,0.67,0.00,0.00,5.69
2001-02-15,0.358258992433548,982247400000,0.34,0.43,0.74,0.67,0.00,0.00,5.98
2001-02-16,0.3392859995365143,982333800000,0.34,0.43,0.73,0.67,0.00,0.00,5.42
2001-02-20,0.327008992433548,982679400000,0.34,0.43,0.73,0.67,0.00,0.00,5.00
2001-02-21,0.3370540142059326,982765800000,0.34,0.43,0.73,0.67,0.00,0.00,5.19
2001-02-22,0.3359380066394806,982852200000,0.34,0.43,0.73,0.67,0.00,0.00,5.21
2001-02-23,0.3359380066394806,982938600000,0.34,0.42,0.72,0.67,0.00,0.00,5.22
2001-02-26,0.3482140004634857,983197800000,0.34,0.42,0.72,0.67,0.00,0.00,5.66
2001-02-27,0.34598198533058167,983284200000,0.34,0.42,0.72,0.67,0.00,0.00,5.69
2001-02-28,0.32589301466941833,983370600000,0.34,0.42,0.71,0.67,0.00,0.00,5.05
2001-03-01,0.3348209857940674,983457000000,0.34,0.42,0.71,0.67,0.00,0.00,5.17
2001-03-02,0.34375,983543400000,0.34,0.42,0.71,0.67,0.00,0.00,5.56
2001-03-05,0.3638390004634857,983802600000,0.34,0.41,0.71,0.67,0.00,0.00,6.15
2001-03-06,0.3839290142059326,983889000000,0.34,0.41,0.70,0.67,0.00,0.00,7.02
2001-03-07,0.3794640004634857,983975400000,0.35,0.41,0.70,0.67,0.00,0.00,6.87
2001-03-08,0.3716520071029663,984061800000,0.35,0.41,0.70,0.67,0.00,0.00,6.48
2001-03-09,0.36160698533058167,984148200000,0.35,0.41,0.69,0.67,0.00,0.00,6.11
2001-03-12,0.3325890004634857,984407400000,0.35,0.41,0.69,0.67,0.00,0.00,5.17
2001-03-13,0.34933000802993774,984493800000,0.35,0.41,0.69,0.67,0.00,0.00,5.54
2001-03-14,0.36495500802993774,984580200000,0.35,0.41,0.69,0.67,0.00,0.00,6.01
2001-03-15,0.3515630066394806,984666600000,0.35,0.41,0.68,0.67,0.00,0.00,5.74
2001-03-16,0.3504459857940674,984753000000,0.35,0.41,0.68,0.67,0.00,0.00,5.66
2001-03-19,0.3671880066394806,985012200000,0.35,0.41,0.68,0.67,0.00,0.00,6.06
2001-03-20,0.3515630066394806,985098600000,0.35,0.40,0.67,0.67,0.00,0.00,5.72
2001-03-21,0.359375,985185000000,0.35,0.40,0.67,0.67,0.00,0.00,5.85
2001-03-22,0.3861609995365143,985271400000,0.35,0.40,0.67,0.67,0.00,0.00,6.67
2001-03-23,0.4107140004634857,985357800000,0.35,0.40,0.66,0.67,0.00,0.00,7.73
2001-03-26,0.38892900943756104,985617000000,0.36,0.40,0.66,0.67,0.00,0.00,6.94
2001-03-27,0.408392995595932,985703400000,0.36,0.40,0.66,0.67,0.00,0.00,7.58
2001-03-28,0.39589300751686096,985789800000,0.36,0.40,0.65,0.67,0.00,0.00,7.01
2001-03-29,0.4023210108280182,985876200000,0.36,0.40,0.65,0.67,0.00,0.00,7.10
2001-03-30,0.39410701394081116,985962600000,0.36,0.40,0.65,0.67,0.00,0.00,6.65
2001-04-02,0.38553598523139954,986218200000,0.37,0.40,0.64,0.67,0.00,0.00,6.30
2001-04-03,0.36142900586128235,986304600000,0.37,0.40,0.64,0.67,0.00,0.00,5.51
2001-04-04,0.3482140004634857,986391000000,0.36,0.40,0.64,0.67,0.00,0.00,5.04
2001-04-05,0.3726789951324463,986477400000,0.36,0.40,0.63,0.67,0.00,0.00,5.67
2001-04-06,0.36767899990081787,986563800000,0.36,0.40,0.63,0.67,0.00,0.00,5.67
2001-04-09,0.36678600311279297,986823000000,0.36,0.40,0.63,0.67,0.00,0.00,5.64
2001-04-10,0.39357098937034607,986909400000,0.37,0.40,0.63,0.67,0.00,0.00,6.27
