date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2008-06-03,0.5989999771118164,1212499800000,0.56,0.58,0.70,0.60,0.43,0.33,6.59
2008-06-04,0.6060000061988831,1212586200000,0.56,0.58,0.70,0.60,0.43,0.33,6.55
2008-06-05,0.6212499737739563,1212672600000,0.56,0.59,0.70,0.60,0.43,0.33,6.91
2008-06-06,0.6014999747276306,1212759000000,0.57,0.59,0.70,0.61,0.43,0.33,6.44
2008-06-09,0.5922499895095825,1213018200000,0.57,0.59,0.70,0.61,0.43,0.33,6.17
2008-06-10,0.5572500228881836,1213104600000,0.57,0.59,0.70,0.61,0.43,0.33,5.43
2008-06-11,0.53125,1213191000000,0.56,0.58,0.70,0.61,0.43,0.33,2.17
2008-06-12,0.534500002861023,1213277400000,0.56,0.58,0.70,0.61,0.43,0.33,1.51
2008-06-13,0.5327500104904175,1213363800000,0.56,0.58,0.70,0.61,0.43,0.33,1.38
2008-06-16,0.5254999995231628,1213623000000,0.56,0.58,0.70,0.61,0.43,0.33,1.08
2008-06-17,0.5127500295639038,1213709400000,0.56,0.58,0.70,0.61,0.43,0.33,1.02
2008-06-18,0.49775001406669617,1213795800000,0.55,0.58,0.70,0.61,0.43,0.33,1.00
2008-06-19,0.4964999854564667,1213882200000,0.55,0.58,0.70,0.61,0.43,0.33,1.00
2008-06-20,0.49399998784065247,1213968600000,0.55,0.58,0.70,0.61,0.43,0.33,1.00
2008-06-23,0.48374998569488525,1214227800000,0.55,0.57,0.70,0.61,0.43,0.33,1.00
2008-06-24,0.4997499883174896,1214314200000,0.54,0.57,0.70,0.61,0.43,0.33,1.00
2008-06-25,0.5024999976158142,1214400600000,0.54,0.57,0.70,0.61,0.43,0.33,1.00
